City,Price,Date,Beach
Paris,54.09,2025-05-05,False
Amsterdam,61.02,2025-05-01,False
Rome,156.82,2025-05-03,True
Madrid,130.61,2025-05-01,False
Lisbon,140.87,2025-05-01,True
Athens,102.73,2025-05-05,True
Barcelona,54.09,2025-05-05,True
Berlin,48.14,2025-05-05,False
Milan,184.07,2025-05-05,False
Vienna,128.94,2025-05-04,False
Brussels,175.08,2025-05-05,False
Prague,49.12,2025-05-04,False
Budapest,45.3,2025-05-02,False
Zurich,207.97,2025-05-05,False
Cairo,151.8,2025-05-05,False
Casablanca,113.81,2025-05-05,True
Marrakech,52.17,2025-05-04,False
Tunis,153.8,2025-05-05,True
Algiers,94.4,2025-05-05,True
Tangier,150.63,2025-05-05,True
Beirut,158.25,2025-05-04,True
Amman,155.79,2025-05-05,True
Istanbul,1497.87,2025-05-01,True
Doha,201.74,2025-05-05,True
Manama,170.88,2025-05-05,True
Nice,56.6,2025-05-05,True
Santorini,160.82,2025-05-05,True
Albufeira,52.84,2025-05-04,True
Catania,76.65,2025-05-05,True
Malaga,58.7,2025-05-05,True
Dubrovnik,155.85,2025-05-03,True
Naples,133.02,2025-05-02,True
Toulon,226.14,2025-05-02,True
Sharm El Sheikh,150.66,2025-05-05,True
Hurghada,156.49,2025-05-05,True
Djerba,177.11,2025-05-05,True
Essaouira,248.92,2025-05-05,True
Agadir,177.2,2025-05-02,True
