City,Price,Date,Beach
Paris,47.78,2025-12-02,False
Amsterdam,59.97,2025-12-02,False
Rome,33.15,2025-12-02,True
Lisbon,42.13,2025-12-02,True
Athens,46.92,2025-12-01,True
Berlin,60.47,2025-12-01,False
Vienna,60.09,2025-12-02,False
Brussels,74.19,2025-12-01,False
Budapest,46.39,2025-12-02,False
Zurich,82.73,2025-12-02,False
Cairo,131.55,2025-12-02,False
Casablanca,77.19,2025-12-02,True
Tunis,58.07,2025-12-02,True
Algiers,87.38,2025-12-02,True
Tangier,53.08,2025-12-01,True
Beirut,82.62,2025-11-29,True
Amman,47.03,2025-12-01,True
Istanbul,48.35,2025-12-02,True
Doha,730.52,2025-12-01,True
Manama,185.45,2025-12-02,True
Nice,67.63,2025-12-01,True
Santorini,97.23,2025-11-29,True
Albufeira,15.83,2025-12-02,True
Catania,113.08,2025-12-02,True
Malaga,26.68,2025-12-01,True
Dubrovnik,37.41,2025-12-01,True
Naples,34.88,2025-12-01,True
Toulon,168.03,2025-12-02,True
Sharm El Sheikh,42.66,2025-12-01,True
Hurghada,56.9,2025-12-02,True
Djerba,60.96,2025-12-02,True
Essaouira,23.76,2025-12-02,True
Agadir,33.23,2025-11-30,True
