City,Price,Date,Beach
Paris,35.16,2025-09-07,False
Amsterdam,70.57,2025-09-07,False
Rome,121.83,2025-09-06,True
Madrid,49.02,2025-09-07,False
Lisbon,173.64,2025-09-05,True
Athens,116.38,2025-09-06,True
Milan,163.1,2025-09-05,False
Vienna,118.06,2025-09-03,False
Brussels,175.63,2025-09-06,False
Prague,48.7,2025-09-07,False
Budapest,31.36,2025-09-05,False
Zurich,153.25,2025-09-05,False
Cairo,167.12,2025-09-03,False
Casablanca,126.89,2025-09-03,True
Marrakech,47.59,2025-09-07,False
Algiers,118.17,2025-09-07,True
Tangier,96.55,2025-09-07,True
Beirut,143.59,2025-09-05,True
Amman,148.28,2025-09-03,True
Istanbul,120.14,2025-09-07,True
Doha,201.06,2025-09-03,True
Manama,172.58,2025-09-04,True
Nice,71.5,2025-09-05,True
Albufeira,52.66,2025-09-07,True
Catania,154.44,2025-09-07,True
Malaga,57.32,2025-09-04,True
Dubrovnik,120.44,2025-09-07,True
Naples,147.4,2025-09-07,True
Toulon,144.8,2025-09-07,True
Hurghada,120.82,2025-09-03,True
Djerba,141.84,2025-09-07,True
Essaouira,137.3,2025-09-06,True
Agadir,132.14,2025-09-04,True
