City,Price,Date,Beach
Paris,44.88,2026-02-24,False
Amsterdam,44.88,2026-02-23,False
Rome,91.25,2026-02-21,True
Madrid,83.13,2026-02-24,False
Lisbon,88.11,2026-02-23,True
Athens,98.94,2026-02-24,True
Barcelona,44.88,2026-02-23,True
Berlin,44.88,2026-02-23,False
Milan,84.64,2026-02-21,False
Vienna,55.13,2026-02-23,False
Brussels,143.35,2026-02-24,False
Prague,50.87,2026-02-22,False
Budapest,57.36,2026-02-21,False
Zurich,129.56,2026-02-24,False
Cairo,192.88,2026-02-24,False
Casablanca,120.95,2026-02-23,True
Marrakech,50.85,2026-02-22,False
Tunis,110.48,2026-02-24,True
Algiers,96.82,2026-02-21,True
Tangier,99.79,2026-02-23,True
Beirut,132.85,2026-02-21,True
Amman,79.31,2026-02-22,True
Istanbul,126.12,2026-02-24,True
Doha,137.74,2026-02-20,True
Manama,158.23,2026-02-24,True
Nice,111.04,2026-02-21,True
Santorini,170.27,2026-02-24,True
Albufeira,57.86,2026-02-24,True
Catania,113.76,2026-02-24,True
Malaga,46.87,2026-02-24,True
Dubrovnik,130.17,2026-02-21,True
Naples,81.28,2026-02-23,True
Toulon,229.9,2026-02-22,True
Sharm El Sheikh,137.47,2026-02-24,True
Hurghada,126.71,2026-02-23,True
Djerba,132.01,2026-02-23,True
Essaouira,104.1,2026-02-23,True
Agadir,70.94,2026-02-22,True
