City,Price,Date,Beach
Paris,89.28,2025-07-12,False
Amsterdam,68.26,2025-07-15,False
Rome,60.7,2025-07-13,True
Madrid,71.98,2025-07-14,False
Lisbon,129.52,2025-07-14,True
Athens,44.53,2025-07-14,True
Barcelona,52.12,2025-07-15,True
Berlin,94.9,2025-07-15,False
Milan,85.21,2025-07-11,False
Vienna,121.03,2025-07-12,False
Brussels,107.34,2025-07-12,False
Prague,108.22,2025-07-14,False
Budapest,51.76,2025-07-11,False
Zurich,107.37,2025-07-12,False
Cairo,141.47,2025-07-14,False
Casablanca,183.32,2025-07-14,True
Marrakech,146.72,2025-07-15,False
Tunis,221.61,2025-07-15,True
Algiers,161.03,2025-07-14,True
Tangier,201.67,2025-07-13,True
Beirut,214.52,2025-07-13,True
Amman,282.27,2025-07-11,True
Istanbul,141.98,2025-07-14,True
Doha,197.28,2025-07-12,True
Manama,133.95,2025-07-12,True
Nice,70.57,2025-07-12,True
Santorini,115.15,2025-07-12,True
Albufeira,59.4,2025-07-13,True
Catania,70.57,2025-07-11,True
Malaga,88.04,2025-07-12,True
Dubrovnik,48.12,2025-07-15,True
Naples,54.41,2025-07-11,True
Toulon,232.82,2025-07-12,True
Sharm El Sheikh,162.19,2025-07-14,True
Hurghada,133.94,2025-07-14,True
Djerba,195.14,2025-07-11,True
Essaouira,214.62,2025-07-12,True
Agadir,119.44,2025-07-13,True
