City,Price,Date,Beach
Paris,67.21,2025-07-15,False
Amsterdam,72.24,2025-07-14,False
Rome,64.39,2025-07-11,True
Madrid,77.15,2025-07-15,False
Lisbon,133.92,2025-07-15,True
Athens,106.8,2025-07-15,True
Barcelona,76.0,2025-07-15,True
Berlin,99.44,2025-07-13,False
Milan,74.02,2025-07-14,False
Vienna,118.24,2025-07-15,False
Brussels,106.91,2025-07-15,False
Prague,115.88,2025-07-14,False
Budapest,136.47,2025-07-15,False
Zurich,84.42,2025-07-14,False
Casablanca,207.42,2025-07-14,True
Marrakech,210.99,2025-07-13,False
Tunis,251.18,2025-07-14,True
Algiers,165.52,2025-07-14,True
Tangier,231.79,2025-07-14,True
Amman,231.8,2025-07-14,True
Istanbul,168.41,2025-07-15,True
Doha,211.87,2025-07-15,True
Manama,141.26,2025-07-11,True
Nice,114.15,2025-07-15,True
Santorini,188.07,2025-07-12,True
Albufeira,46.33,2025-07-14,True
Catania,96.19,2025-07-14,True
Malaga,115.26,2025-07-14,True
Dubrovnik,94.8,2025-07-13,True
Naples,91.21,2025-07-15,True
Toulon,213.12,2025-07-15,True
Sharm El Sheikh,150.24,2025-07-14,True
Hurghada,170.17,2025-07-15,True
Djerba,292.15,2025-07-13,True
Essaouira,273.71,2025-07-12,True
Agadir,120.63,2025-07-12,True
