City,Price,Date,Beach
Paris,44.69,2025-04-24,False
Amsterdam,60.55,2025-04-23,False
Rome,27.58,2025-04-23,True
Madrid,84.35,2025-04-24,False
Athens,34.31,2025-04-20,True
Barcelona,50.15,2025-04-24,True
Berlin,73.47,2025-04-21,False
Milan,27.43,2025-04-21,False
Vienna,54.2,2025-04-21,False
Brussels,104.1,2025-04-21,False
Prague,33.17,2025-04-24,False
Budapest,31.72,2025-04-24,False
Zurich,48.66,2025-04-24,False
Cairo,152.9,2025-04-21,False
Casablanca,76.17,2025-04-23,True
Marrakech,32.27,2025-04-22,False
Tunis,77.26,2025-04-20,True
Algiers,91.59,2025-04-23,True
Tangier,89.42,2025-04-23,True
Beirut,155.51,2025-04-23,True
Amman,97.97,2025-04-24,True
Istanbul,60.82,2025-04-23,True
Doha,155.0,2025-04-23,True
Manama,119.11,2025-04-20,True
Nice,44.7,2025-04-23,True
Santorini,67.0,2025-04-23,True
Albufeira,36.56,2025-04-22,True
Catania,32.73,2025-04-23,True
Malaga,29.56,2025-04-23,True
Dubrovnik,45.96,2025-04-20,True
Naples,40.72,2025-04-23,True
Toulon,182.22,2025-04-24,True
Sharm El Sheikh,120.14,2025-04-22,True
Hurghada,124.62,2025-04-23,True
Essaouira,144.25,2025-04-22,True
Agadir,64.15,2025-04-23,True
