City,Price,Date,Beach
Paris,96.24,2025-08-06,False
Amsterdam,73.44,2025-08-09,False
Rome,115.92,2025-08-08,True
Madrid,146.48,2025-08-08,False
Lisbon,128.58,2025-08-09,True
Athens,119.86,2025-08-08,True
Barcelona,62.53,2025-08-10,True
Berlin,131.15,2025-08-08,False
Milan,152.74,2025-08-08,False
Vienna,207.62,2025-08-08,False
Brussels,147.79,2025-08-08,False
Prague,119.05,2025-08-08,False
Budapest,120.81,2025-08-08,False
Zurich,241.83,2025-08-07,False
Cairo,244.3,2025-08-08,False
Casablanca,183.22,2025-08-06,True
Marrakech,105.56,2025-08-10,False
Algiers,181.25,2025-08-08,True
Tangier,229.51,2025-08-10,True
Beirut,166.01,2025-08-10,True
Amman,262.86,2025-08-08,True
Istanbul,296.52,2025-08-07,True
Doha,256.95,2025-08-10,True
Manama,249.49,2025-08-07,True
Nice,107.14,2025-08-10,True
Santorini,231.7,2025-08-06,True
Albufeira,63.62,2025-08-10,True
Catania,178.87,2025-08-06,True
Malaga,76.13,2025-08-07,True
Dubrovnik,163.62,2025-08-08,True
Naples,175.44,2025-08-08,True
Toulon,227.4,2025-08-06,True
Sharm El Sheikh,286.74,2025-08-06,True
Hurghada,291.47,2025-08-08,True
Djerba,231.67,2025-08-10,True
Essaouira,179.46,2025-08-09,True
Agadir,233.48,2025-08-06,True
