City,Price,Date,Beach
Paris,80.53,2025-04-04,False
Amsterdam,88.66,2025-04-01,False
Rome,135.87,2025-04-01,True
Madrid,91.72,2025-04-01,False
Lisbon,137.24,2025-04-01,True
Athens,129.41,2025-04-01,True
Barcelona,111.58,2025-04-03,True
Berlin,69.73,2025-04-02,False
Milan,90.94,2025-04-05,False
Vienna,144.25,2025-04-02,False
Brussels,154.49,2025-04-03,False
Prague,70.05,2025-04-03,False
Budapest,61.81,2025-04-05,False
Zurich,146.45,2025-04-02,False
Cairo,254.76,2025-04-02,False
Marrakech,152.81,2025-04-04,False
Tunis,218.23,2025-04-02,True
Algiers,202.82,2025-04-02,True
Tangier,87.64,2025-04-02,True
Beirut,261.7,2025-04-05,True
Amman,250.27,2025-04-01,True
Istanbul,186.06,2025-04-05,True
Doha,282.55,2025-04-03,True
Manama,404.4,2025-04-01,True
Nice,87.39,2025-04-05,True
Santorini,198.18,2025-04-05,True
Albufeira,60.86,2025-04-01,True
Catania,81.08,2025-04-01,True
Malaga,87.0,2025-04-01,True
Dubrovnik,163.21,2025-04-01,True
Naples,155.18,2025-04-05,True
Toulon,177.07,2025-04-02,True
Sharm El Sheikh,243.4,2025-04-05,True
Hurghada,441.9,2025-04-04,True
Djerba,214.34,2025-04-02,True
Essaouira,294.59,2025-04-04,True
Agadir,35.75,2025-04-02,True
