City,Price,Date,Beach
Paris,62.54,2025-04-01,False
Amsterdam,59.59,2025-04-02,False
Rome,95.38,2025-04-01,True
Madrid,96.82,2025-04-01,False
Lisbon,78.58,2025-04-01,True
Athens,89.88,2025-04-02,True
Barcelona,71.41,2025-04-01,True
Berlin,81.64,2025-04-02,False
Milan,90.91,2025-04-01,False
Vienna,58.65,2025-04-02,False
Brussels,65.85,2025-04-03,False
Prague,57.87,2025-04-01,False
Budapest,48.41,2025-04-05,False
Zurich,64.51,2025-04-02,False
Cairo,184.33,2025-04-01,False
Casablanca,139.22,2025-04-03,True
Marrakech,117.06,2025-04-01,False
Tunis,163.38,2025-04-02,True
Algiers,145.62,2025-04-01,True
Beirut,212.64,2025-04-01,True
Amman,209.87,2025-04-01,True
Istanbul,160.34,2025-04-02,True
Doha,214.99,2025-04-01,True
Manama,249.54,2025-04-01,True
Nice,55.26,2025-04-03,True
Santorini,111.73,2025-04-01,True
Albufeira,37.31,2025-04-01,True
Catania,71.68,2025-04-02,True
Malaga,60.86,2025-04-01,True
Dubrovnik,62.84,2025-04-01,True
Naples,69.44,2025-04-01,True
Toulon,159.89,2025-04-01,True
Sharm El Sheikh,169.69,2025-04-01,True
Hurghada,173.23,2025-04-01,True
Djerba,176.49,2025-04-01,True
Essaouira,167.86,2025-04-01,True
Agadir,114.44,2025-04-01,True
