City,Price,Date,Beach
Paris,107.65,2025-11-28,False
Amsterdam,78.75,2025-11-26,False
Rome,46.09,2025-11-29,True
Madrid,79.03,2025-11-27,False
Lisbon,82.36,2025-11-26,True
Barcelona,48.83,2025-11-28,True
Milan,84.52,2025-11-27,False
Vienna,58.46,2025-11-25,False
Brussels,90.17,2025-11-29,False
Prague,81.62,2025-11-28,False
Budapest,77.11,2025-11-28,False
Zurich,121.25,2025-11-29,False
Cairo,170.76,2025-11-28,False
Casablanca,554.71,2025-11-29,True
Marrakech,41.8,2025-11-27,False
Tunis,160.58,2025-11-28,True
Algiers,108.97,2025-11-29,True
Tangier,81.6,2025-11-27,True
Beirut,95.74,2025-11-28,True
Amman,140.2,2025-11-27,True
Istanbul,123.38,2025-11-28,True
Doha,150.22,2025-11-25,True
Manama,180.55,2025-11-26,True
Nice,97.16,2025-11-28,True
Santorini,185.17,2025-11-27,True
Albufeira,49.09,2025-11-29,True
Catania,73.18,2025-11-28,True
Malaga,43.96,2025-11-26,True
Dubrovnik,108.81,2025-11-27,True
Naples,77.98,2025-11-29,True
Hurghada,152.11,2025-11-28,True
Djerba,110.5,2025-11-27,True
Agadir,50.05,2025-11-29,True
