City,Price,Date,Beach
Paris,51.39,2026-01-18,False
Amsterdam,44.01,2026-01-19,False
Rome,49.33,2026-01-19,True
Madrid,38.94,2026-01-16,False
Lisbon,44.02,2026-01-17,True
Athens,44.02,2026-01-19,True
Barcelona,35.29,2026-01-17,True
Berlin,41.48,2026-01-19,False
Milan,43.98,2026-01-19,False
Vienna,40.81,2026-01-15,False
Brussels,44.28,2026-01-15,False
Prague,42.38,2026-01-18,False
Budapest,33.25,2026-01-18,False
Zurich,41.79,2026-01-17,False
Cairo,120.74,2026-01-16,False
Casablanca,89.6,2026-01-15,True
Marrakech,31.36,2026-01-19,False
Tunis,85.48,2026-01-19,True
Algiers,67.14,2026-01-18,True
Tangier,52.88,2026-01-19,True
Beirut,98.1,2026-01-16,True
Amman,56.99,2026-01-15,True
Istanbul,89.79,2026-01-18,True
Doha,162.64,2026-01-19,True
Manama,224.24,2026-01-14,True
Nice,47.81,2026-01-19,True
Santorini,109.61,2026-01-19,True
Albufeira,35.55,2026-01-19,True
Catania,48.65,2026-01-16,True
Malaga,26.86,2026-01-17,True
Dubrovnik,49.86,2026-01-19,True
Naples,29.39,2026-01-18,True
Toulon,186.41,2026-01-17,True
Sharm El Sheikh,80.41,2026-01-18,True
Hurghada,74.93,2026-01-19,True
Djerba,122.39,2026-01-17,True
Essaouira,45.94,2026-01-19,True
Agadir,33.47,2026-01-14,True
