City,Price,Date,Beach
Paris,57.34,2026-02-01,False
Amsterdam,51.3,2026-02-03,False
Rome,71.24,2026-02-02,True
Madrid,67.41,2026-02-02,False
Lisbon,70.17,2026-02-03,True
Athens,67.48,2026-02-01,True
Barcelona,24.49,2026-01-31,True
Berlin,29.33,2026-02-02,False
Milan,85.38,2026-02-02,False
Vienna,46.89,2026-02-03,False
Brussels,56.09,2026-01-31,False
Prague,51.41,2026-02-02,False
Budapest,22.11,2026-02-01,False
Zurich,94.65,2026-02-02,False
Cairo,199.95,2026-02-01,False
Casablanca,116.28,2026-02-02,True
Marrakech,41.74,2026-02-01,False
Tunis,101.44,2026-02-01,True
Algiers,84.53,2026-02-01,True
Tangier,75.8,2026-02-03,True
Beirut,109.16,2026-02-01,True
Amman,98.66,2026-01-31,True
Istanbul,130.24,2026-02-02,True
Doha,193.43,2026-02-02,True
Manama,225.15,2026-02-03,True
Nice,61.48,2026-01-31,True
Santorini,109.23,2026-02-01,True
Albufeira,38.31,2026-02-03,True
Catania,67.18,2026-02-01,True
Malaga,25.38,2026-02-03,True
Dubrovnik,63.96,2026-01-31,True
Naples,74.39,2026-02-02,True
Toulon,175.95,2026-02-02,True
Sharm El Sheikh,92.09,2026-02-02,True
Hurghada,155.55,2026-01-29,True
Djerba,151.9,2026-01-31,True
Essaouira,61.29,2026-02-03,True
Agadir,113.78,2026-01-29,True
