City,Price,Date,Beach
Paris,79.13,2025-12-31,False
Amsterdam,45.74,2025-12-31,False
Rome,29.98,2025-12-31,True
Madrid,63.04,2025-12-31,False
Lisbon,50.33,2025-12-31,True
Athens,55.77,2025-12-31,True
Barcelona,48.65,2025-12-31,True
Berlin,52.79,2025-12-31,False
Milan,27.67,2025-12-29,False
Vienna,37.83,2025-12-29,False
Brussels,57.97,2025-12-31,False
Prague,50.07,2025-12-31,False
Budapest,37.65,2025-12-31,False
Zurich,63.3,2025-12-31,False
Cairo,124.68,2025-12-31,False
Casablanca,115.26,2025-12-31,True
Marrakech,34.8,2025-12-31,False
Tunis,109.66,2025-12-30,True
Algiers,93.65,2025-12-31,True
Tangier,66.89,2025-12-31,True
Beirut,93.12,2025-12-31,True
Amman,74.24,2025-12-31,True
Istanbul,37.65,2025-12-31,True
Doha,213.07,2025-12-31,True
Manama,182.24,2025-12-31,True
Nice,59.35,2025-12-31,True
Santorini,119.87,2025-12-31,True
Albufeira,26.93,2025-12-31,True
Catania,44.2,2025-12-31,True
Malaga,54.91,2025-12-31,True
Dubrovnik,83.22,2025-12-29,True
Naples,48.73,2025-12-31,True
Toulon,155.97,2025-12-31,True
Sharm El Sheikh,45.64,2025-12-31,True
Hurghada,82.89,2025-12-30,True
Djerba,50.88,2025-12-30,True
Essaouira,56.11,2025-12-30,True
Agadir,50.73,2025-12-31,True
