City,Price,Date,Beach
Paris,65.28,2025-06-23,False
Amsterdam,88.79,2025-06-24,False
Rome,29.39,2025-06-22,True
Madrid,53.23,2025-06-24,False
Lisbon,97.48,2025-06-24,True
Athens,29.39,2025-06-23,True
Barcelona,29.39,2025-06-23,True
Berlin,79.1,2025-06-22,False
Milan,67.01,2025-06-23,False
Vienna,86.01,2025-06-24,False
Brussels,103.47,2025-06-24,False
Prague,70.14,2025-06-23,False
Budapest,29.39,2025-06-23,False
Zurich,90.38,2025-06-23,False
Cairo,133.32,2025-06-25,False
Casablanca,132.08,2025-06-25,True
Marrakech,52.21,2025-06-23,False
Tunis,130.25,2025-06-24,True
Algiers,113.13,2025-06-23,True
Tangier,156.74,2025-06-22,True
Amman,124.79,2025-06-21,True
Istanbul,102.55,2025-06-25,True
Doha,103.74,2025-06-22,True
Manama,131.81,2025-06-21,True
Nice,29.39,2025-06-23,True
Santorini,29.39,2025-06-24,True
Albufeira,29.39,2025-06-22,True
Catania,98.96,2025-06-25,True
Malaga,58.08,2025-06-22,True
Dubrovnik,29.39,2025-06-24,True
Naples,29.39,2025-06-23,True
Toulon,171.42,2025-06-22,True
Sharm El Sheikh,114.11,2025-06-25,True
Hurghada,92.53,2025-06-22,True
Djerba,146.24,2025-06-23,True
Essaouira,185.31,2025-06-24,True
Agadir,62.52,2025-06-23,True
