City,Price,Date,Beach
Paris,56.22,2025-06-23,False
Amsterdam,65.17,2025-06-25,False
Rome,93.08,2025-06-23,True
Madrid,112.54,2025-06-25,False
Lisbon,122.59,2025-06-23,True
Athens,115.93,2025-06-24,True
Barcelona,67.96,2025-06-22,True
Berlin,106.29,2025-06-22,False
Milan,120.78,2025-06-23,False
Vienna,85.79,2025-06-24,False
Brussels,107.56,2025-06-22,False
Prague,117.81,2025-06-23,False
Budapest,94.67,2025-06-24,False
Zurich,110.29,2025-06-23,False
Cairo,167.56,2025-06-21,False
Casablanca,95.53,2025-06-25,True
Marrakech,147.7,2025-06-22,False
Tunis,188.64,2025-06-23,True
Algiers,167.79,2025-06-24,True
Tangier,77.1,2025-06-25,True
Beirut,214.43,2025-06-24,True
Amman,153.57,2025-06-24,True
Istanbul,153.98,2025-06-25,True
Doha,168.93,2025-06-22,True
Manama,214.85,2025-06-21,True
Nice,102.93,2025-06-22,True
Santorini,202.07,2025-06-22,True
Albufeira,29.39,2025-06-22,True
Catania,175.67,2025-06-25,True
Malaga,65.41,2025-06-23,True
Dubrovnik,100.14,2025-06-25,True
Naples,103.04,2025-06-22,True
Toulon,194.27,2025-06-24,True
Sharm El Sheikh,132.18,2025-06-24,True
Hurghada,93.89,2025-06-22,True
Djerba,183.51,2025-06-24,True
Essaouira,190.67,2025-06-23,True
Agadir,43.76,2025-06-25,True
