City,Price,Date,Beach
Paris,87.66,2026-02-11,False
Amsterdam,78.09,2026-02-16,False
Rome,125.52,2026-02-15,True
Madrid,118.57,2026-02-11,False
Lisbon,120.83,2026-02-11,True
Athens,135.4,2026-02-16,True
Barcelona,110.92,2026-02-15,True
Berlin,109.49,2026-02-12,False
Milan,102.96,2026-02-15,False
Vienna,98.29,2026-02-16,False
Brussels,90.04,2026-02-16,False
Prague,82.93,2026-02-16,False
Budapest,96.12,2026-02-16,False
Zurich,77.0,2026-02-16,False
Cairo,240.65,2026-02-16,False
Casablanca,115.65,2026-02-11,True
Marrakech,118.08,2026-02-16,False
Tunis,155.44,2026-02-16,True
Algiers,121.3,2026-02-12,True
Tangier,105.35,2026-02-16,True
Beirut,215.61,2026-02-15,True
Amman,143.48,2026-02-16,True
Istanbul,162.1,2026-02-16,True
Doha,245.23,2026-02-16,True
Manama,233.34,2026-02-11,True
Nice,116.23,2026-02-15,True
Santorini,180.53,2026-02-16,True
Albufeira,100.66,2026-02-16,True
Catania,118.95,2026-02-11,True
Malaga,112.02,2026-02-16,True
Dubrovnik,146.42,2026-02-12,True
Naples,102.42,2026-02-11,True
Toulon,246.83,2026-02-16,True
Sharm El Sheikh,130.43,2026-02-16,True
Hurghada,118.56,2026-02-16,True
Djerba,145.61,2026-02-16,True
Essaouira,134.75,2026-02-16,True
Agadir,146.36,2026-02-16,True
