City,Price,Date,Beach
Paris,94.14,2025-12-16,False
Amsterdam,56.83,2025-12-18,False
Rome,55.34,2025-12-19,True
Madrid,76.1,2025-12-17,False
Lisbon,100.42,2025-12-16,True
Athens,90.28,2025-12-20,True
Barcelona,70.68,2025-12-16,True
Berlin,68.22,2025-12-19,False
Milan,42.82,2025-12-19,False
Vienna,72.19,2025-12-18,False
Brussels,62.29,2025-12-17,False
Prague,67.16,2025-12-18,False
Budapest,60.81,2025-12-17,False
Zurich,61.7,2025-12-16,False
Cairo,265.34,2025-12-17,False
Casablanca,100.69,2025-12-17,True
Marrakech,93.6,2025-12-18,False
Tunis,190.04,2025-12-16,True
Algiers,151.35,2025-12-17,True
Tangier,123.81,2025-12-18,True
Beirut,269.08,2025-12-18,True
Amman,177.66,2025-12-16,True
Istanbul,178.7,2025-12-16,True
Doha,344.1,2025-12-17,True
Manama,269.3,2025-12-16,True
Nice,110.38,2025-12-20,True
Santorini,135.34,2025-12-20,True
Albufeira,50.13,2025-12-18,True
Catania,114.57,2025-12-16,True
Malaga,32.78,2025-12-16,True
Dubrovnik,149.93,2025-12-18,True
Naples,70.63,2025-12-16,True
Toulon,182.21,2025-12-17,True
Sharm El Sheikh,162.73,2025-12-18,True
Hurghada,193.67,2025-12-17,True
Djerba,247.98,2025-12-17,True
Essaouira,163.47,2025-12-19,True
Agadir,34.63,2025-12-17,True
