City,Price,Date,Beach
Paris,93.05,2025-12-16,False
Amsterdam,67.5,2025-12-17,False
Rome,55.94,2025-12-18,True
Madrid,81.53,2025-12-18,False
Lisbon,64.59,2025-12-17,True
Athens,118.24,2025-12-18,True
Barcelona,61.9,2025-12-17,True
Berlin,55.59,2025-12-17,False
Milan,64.4,2025-12-16,False
Vienna,38.71,2025-12-18,False
Brussels,79.19,2025-12-18,False
Prague,64.17,2025-12-18,False
Budapest,61.99,2025-12-16,False
Zurich,87.36,2025-12-17,False
Cairo,259.05,2025-12-17,False
Casablanca,87.72,2025-12-17,True
Marrakech,93.6,2025-12-18,False
Tunis,170.53,2025-12-16,True
Algiers,168.26,2025-12-18,True
Tangier,124.56,2025-12-18,True
Beirut,183.03,2025-12-17,True
Amman,154.22,2025-12-16,True
Istanbul,149.4,2025-12-17,True
Doha,122.49,2025-12-16,True
Manama,350.42,2025-12-17,True
Nice,67.5,2025-12-19,True
Santorini,155.5,2025-12-17,True
Albufeira,64.47,2025-12-17,True
Catania,84.76,2025-12-17,True
Malaga,67.04,2025-12-18,True
Dubrovnik,148.92,2025-12-17,True
Naples,58.08,2025-12-17,True
Toulon,233.17,2025-12-17,True
Sharm El Sheikh,182.28,2025-12-18,True
Hurghada,134.91,2025-12-16,True
Djerba,245.83,2025-12-20,True
Essaouira,166.78,2025-12-17,True
Agadir,50.91,2025-12-17,True
