City,Price,Date,Beach
Paris,51.48,2026-01-13,False
Amsterdam,55.72,2026-01-12,False
Rome,42.93,2026-01-13,True
Madrid,39.33,2026-01-13,False
Lisbon,37.35,2026-01-12,True
Athens,41.45,2026-01-14,True
Barcelona,36.98,2026-01-14,True
Berlin,41.51,2026-01-13,False
Milan,42.78,2026-01-12,False
Vienna,39.39,2026-01-13,False
Brussels,44.85,2026-01-14,False
Prague,41.86,2026-01-11,False
Budapest,21.87,2026-01-15,False
Zurich,43.86,2026-01-12,False
Cairo,128.27,2026-01-14,False
Casablanca,92.13,2026-01-12,True
Marrakech,31.43,2026-01-12,False
Tunis,85.81,2026-01-12,True
Algiers,80.5,2026-01-12,True
Tangier,41.38,2026-01-12,True
Beirut,96.65,2026-01-13,True
Amman,43.05,2026-01-14,True
Istanbul,61.63,2026-01-14,True
Doha,156.34,2026-01-10,True
Manama,172.45,2026-01-14,True
Nice,43.86,2026-01-12,True
Santorini,213.14,2026-01-11,True
Albufeira,27.77,2026-01-12,True
Catania,42.61,2026-01-15,True
Malaga,33.65,2026-01-12,True
Dubrovnik,46.79,2026-01-15,True
Naples,25.37,2026-01-15,True
Toulon,131.66,2026-01-13,True
Sharm El Sheikh,67.84,2026-01-13,True
Hurghada,77.68,2026-01-12,True
Djerba,159.3,2026-01-10,True
Essaouira,43.01,2026-01-13,True
Agadir,34.0,2026-01-14,True
