City,Price,Date,Beach
Paris,44.48,2026-01-07,False
Amsterdam,44.48,2026-01-06,False
Rome,29.91,2026-01-07,True
Madrid,39.71,2026-01-04,False
Lisbon,34.59,2026-01-06,True
Athens,33.63,2026-01-07,True
Barcelona,42.52,2026-01-07,True
Berlin,35.91,2026-01-06,False
Milan,27.65,2026-01-07,False
Vienna,36.55,2026-01-04,False
Brussels,45.84,2026-01-06,False
Prague,27.16,2026-01-05,False
Budapest,28.71,2026-01-03,False
Zurich,61.29,2026-01-05,False
Cairo,111.67,2026-01-05,False
Casablanca,70.79,2026-01-05,True
Marrakech,25.49,2026-01-06,False
Tunis,63.6,2026-01-06,True
Algiers,55.89,2026-01-07,True
Tangier,47.06,2026-01-07,True
Beirut,86.31,2026-01-04,True
Amman,55.55,2026-01-07,True
Istanbul,37.64,2026-01-07,True
Doha,134.93,2026-01-05,True
Manama,121.42,2026-01-07,True
Nice,33.32,2026-01-05,True
Santorini,86.45,2026-01-07,True
Albufeira,18.64,2026-01-06,True
Catania,27.24,2026-01-07,True
Malaga,21.67,2026-01-05,True
Dubrovnik,31.65,2026-01-05,True
Naples,50.76,2026-01-07,True
Toulon,118.93,2026-01-06,True
Sharm El Sheikh,45.61,2026-01-07,True
Hurghada,82.23,2026-01-05,True
Djerba,37.61,2026-01-06,True
Essaouira,31.62,2026-01-06,True
Agadir,31.48,2026-01-07,True
