City,Price,Date,Beach
Paris,59.9,2025-07-23,False
Amsterdam,59.9,2025-07-23,False
Rome,83.99,2025-07-25,True
Madrid,111.88,2025-07-25,False
Athens,145.37,2025-07-24,True
Barcelona,68.07,2025-07-25,True
Berlin,102.88,2025-07-22,False
Milan,97.9,2025-07-26,False
Vienna,134.0,2025-07-26,False
Brussels,126.32,2025-07-25,False
Prague,121.85,2025-07-24,False
Budapest,73.43,2025-07-26,False
Zurich,129.72,2025-07-22,False
Cairo,177.65,2025-07-26,False
Casablanca,153.09,2025-07-25,True
Marrakech,152.93,2025-07-22,False
Tunis,232.6,2025-07-24,True
Algiers,168.29,2025-07-24,True
Tangier,229.25,2025-07-23,True
Beirut,190.2,2025-07-23,True
Amman,222.42,2025-07-26,True
Istanbul,204.5,2025-07-24,True
Doha,238.48,2025-07-24,True
Manama,290.47,2025-07-26,True
Nice,139.38,2025-07-26,True
Santorini,155.2,2025-07-26,True
Albufeira,56.82,2025-07-23,True
Catania,131.5,2025-07-23,True
Malaga,47.5,2025-07-26,True
Dubrovnik,149.13,2025-07-25,True
Naples,69.45,2025-07-25,True
Toulon,231.71,2025-07-26,True
Sharm El Sheikh,220.45,2025-07-25,True
Hurghada,195.11,2025-07-23,True
Djerba,268.25,2025-07-22,True
Essaouira,167.64,2025-07-23,True
Agadir,186.43,2025-07-23,True
