City,Price,Date,Beach
Paris,63.08,2025-10-08,False
Amsterdam,59.31,2025-10-08,False
Rome,77.34,2025-10-08,True
Lisbon,115.7,2025-10-08,True
Athens,78.84,2025-10-08,True
Barcelona,57.45,2025-10-08,True
Berlin,65.22,2025-10-08,False
Milan,67.76,2025-10-08,False
Vienna,66.13,2025-10-08,False
Brussels,66.74,2025-10-08,False
Prague,61.28,2025-10-09,False
Budapest,41.68,2025-10-11,False
Zurich,139.19,2025-10-08,False
Cairo,203.3,2025-10-11,False
Casablanca,113.66,2025-10-08,True
Marrakech,115.87,2025-10-08,False
Algiers,116.85,2025-10-08,True
Tangier,104.51,2025-10-08,True
Beirut,186.23,2025-10-08,True
Amman,210.99,2025-10-11,True
Istanbul,111.91,2025-10-11,True
Doha,211.99,2025-10-09,True
Manama,269.2,2025-10-08,True
Santorini,122.31,2025-10-09,True
Albufeira,78.3,2025-10-11,True
Catania,166.37,2025-10-11,True
Malaga,73.16,2025-10-08,True
Dubrovnik,85.56,2025-10-11,True
Naples,60.72,2025-10-08,True
Toulon,231.1,2025-10-08,True
Sharm El Sheikh,115.41,2025-10-08,True
Hurghada,157.66,2025-10-08,True
Djerba,159.54,2025-10-08,True
Essaouira,141.71,2025-10-09,True
