City,Price,Date,Beach
Paris,101.61,2025-11-01,False
Amsterdam,57.12,2025-11-02,False
Rome,45.4,2025-10-31,True
Madrid,77.73,2025-10-30,False
Lisbon,69.54,2025-11-01,True
Athens,75.54,2025-10-31,True
Barcelona,57.0,2025-11-01,True
Berlin,114.87,2025-11-02,False
Milan,54.57,2025-10-31,False
Vienna,118.37,2025-10-30,False
Brussels,120.15,2025-10-30,False
Prague,41.52,2025-10-30,False
Budapest,101.98,2025-10-29,False
Zurich,146.18,2025-10-31,False
Cairo,174.1,2025-10-30,False
Casablanca,95.06,2025-10-30,True
Marrakech,44.09,2025-10-31,False
Algiers,108.43,2025-11-02,True
Tangier,48.76,2025-11-02,True
Beirut,159.18,2025-10-30,True
Amman,102.76,2025-10-31,True
Istanbul,206.89,2025-11-01,True
Doha,236.96,2025-11-02,True
Manama,166.13,2025-10-31,True
Nice,105.12,2025-10-31,True
Santorini,96.08,2025-10-31,True
Albufeira,41.71,2025-10-30,True
Catania,69.15,2025-10-30,True
Malaga,31.23,2025-10-30,True
Dubrovnik,87.06,2025-10-31,True
Naples,68.79,2025-11-01,True
Toulon,302.81,2025-11-01,True
Sharm El Sheikh,105.94,2025-10-31,True
Hurghada,125.21,2025-10-31,True
Essaouira,77.81,2025-10-31,True
Agadir,43.27,2025-10-29,True
