City,Price,Date,Beach
Paris,66.68,2025-12-03,False
Amsterdam,75.48,2025-12-02,False
Rome,65.28,2025-12-02,True
Madrid,28.38,2025-12-03,False
Athens,83.64,2025-12-01,True
Barcelona,37.23,2025-12-03,True
Berlin,84.84,2025-12-02,False
Milan,55.75,2025-12-03,False
Vienna,61.61,2025-12-03,False
Brussels,122.9,2025-12-03,False
Prague,66.39,2025-12-01,False
Zurich,68.78,2025-12-03,False
Cairo,203.96,2025-11-29,False
Casablanca,111.22,2025-12-01,True
Marrakech,38.83,2025-12-01,False
Tunis,89.71,2025-12-02,True
Tangier,58.67,2025-12-03,True
Beirut,112.27,2025-12-01,True
Amman,74.61,2025-12-01,True
Istanbul,88.04,2025-12-02,True
Doha,159.18,2025-11-29,True
Manama,130.62,2025-12-03,True
Nice,60.78,2025-12-01,True
Santorini,143.92,2025-12-02,True
Catania,62.08,2025-12-03,True
Malaga,54.36,2025-12-02,True
Naples,57.08,2025-12-02,True
Toulon,209.93,2025-12-01,True
Sharm El Sheikh,91.15,2025-12-01,True
Hurghada,75.4,2025-12-03,True
Djerba,185.55,2025-12-03,True
Essaouira,50.0,2025-12-02,True
Agadir,31.84,2025-12-03,True
