City,Price,Date,Beach
Paris,56.68,2026-01-22,False
Amsterdam,40.6,2026-01-21,False
Rome,43.69,2026-01-18,True
Madrid,50.14,2026-01-17,False
Lisbon,44.99,2026-01-20,True
Athens,45.89,2026-01-17,True
Barcelona,43.5,2026-01-20,True
Berlin,41.01,2026-01-19,False
Milan,52.59,2026-01-22,False
Vienna,42.3,2026-01-19,False
Brussels,39.25,2026-01-21,False
Prague,48.16,2026-01-18,False
Budapest,39.22,2026-01-21,False
Zurich,79.82,2026-01-19,False
Cairo,137.57,2026-01-22,False
Casablanca,70.13,2026-01-20,True
Marrakech,34.6,2026-01-19,False
Tunis,103.33,2026-01-18,True
Algiers,60.33,2026-01-20,True
Tangier,41.46,2026-01-18,True
Beirut,119.71,2026-01-19,True
Amman,64.83,2026-01-18,True
Istanbul,96.36,2026-01-22,True
Doha,140.02,2026-01-18,True
Manama,183.18,2026-01-19,True
Nice,65.42,2026-01-18,True
Santorini,104.81,2026-01-22,True
Albufeira,45.42,2026-01-21,True
Catania,51.33,2026-01-18,True
Malaga,22.64,2026-01-20,True
Dubrovnik,62.35,2026-01-22,True
Naples,48.03,2026-01-19,True
Toulon,155.31,2026-01-20,True
Sharm El Sheikh,107.88,2026-01-21,True
Hurghada,93.92,2026-01-20,True
Djerba,97.0,2026-01-22,True
Essaouira,57.78,2026-01-19,True
Agadir,34.6,2026-01-21,True
