City,Price,Date,Beach
Paris,46.01,2026-02-17,False
Amsterdam,70.76,2026-02-17,False
Rome,27.68,2026-02-16,True
Madrid,118.71,2026-02-17,False
Lisbon,137.57,2026-02-17,True
Athens,129.67,2026-02-16,True
Barcelona,92.67,2026-02-17,True
Berlin,95.17,2026-02-17,False
Milan,51.48,2026-02-16,False
Vienna,107.31,2026-02-16,False
Brussels,64.18,2026-02-16,False
Prague,47.06,2026-02-15,False
Budapest,93.15,2026-02-17,False
Zurich,83.81,2026-02-16,False
Cairo,142.56,2026-02-17,False
Casablanca,117.42,2026-02-17,True
Marrakech,74.08,2026-02-17,False
Tunis,154.85,2026-02-16,True
Algiers,167.99,2026-02-16,True
Tangier,176.86,2026-02-16,True
Beirut,202.18,2026-02-14,True
Amman,179.78,2026-02-16,True
Istanbul,148.57,2026-02-16,True
Doha,191.99,2026-02-17,True
Manama,230.05,2026-02-16,True
Nice,113.35,2026-02-16,True
Santorini,148.21,2026-02-17,True
Albufeira,89.58,2026-02-15,True
Catania,139.46,2026-02-15,True
Malaga,82.28,2026-02-16,True
Dubrovnik,144.25,2026-02-13,True
Naples,157.42,2026-02-16,True
Toulon,182.59,2026-02-16,True
Sharm El Sheikh,147.51,2026-02-17,True
Hurghada,104.88,2026-02-16,True
Djerba,179.12,2026-02-17,True
Essaouira,155.55,2026-02-14,True
Agadir,50.76,2026-02-17,True
