City,Price,Date,Beach
Paris,51.3,2025-10-06,False
Amsterdam,58.27,2025-10-02,False
Rome,99.67,2025-10-03,True
Madrid,86.44,2025-10-06,False
Lisbon,98.83,2025-10-06,True
Athens,70.64,2025-10-06,True
Barcelona,76.54,2025-10-02,True
Berlin,90.67,2025-10-06,False
Milan,71.83,2025-10-02,False
Vienna,66.92,2025-10-04,False
Brussels,72.1,2025-10-03,False
Prague,62.35,2025-10-04,False
Budapest,36.76,2025-10-04,False
Zurich,125.68,2025-10-06,False
Cairo,173.51,2025-10-04,False
Casablanca,92.33,2025-10-06,True
Marrakech,60.67,2025-10-06,False
Tunis,147.36,2025-10-04,True
Algiers,111.15,2025-10-06,True
Tangier,67.26,2025-10-06,True
Beirut,132.13,2025-10-02,True
Amman,128.89,2025-10-03,True
Istanbul,110.06,2025-10-03,True
Doha,178.42,2025-10-02,True
Manama,167.32,2025-10-02,True
Nice,68.89,2025-10-04,True
Santorini,157.94,2025-10-05,True
Albufeira,70.02,2025-10-02,True
Catania,117.84,2025-10-02,True
Malaga,32.77,2025-10-06,True
Dubrovnik,97.32,2025-10-04,True
Naples,58.19,2025-10-02,True
Toulon,178.8,2025-10-06,True
Sharm El Sheikh,130.39,2025-10-04,True
Hurghada,122.0,2025-10-02,True
Djerba,135.47,2025-10-06,True
Essaouira,126.68,2025-10-02,True
Agadir,74.87,2025-10-04,True
