City,Price,Date,Beach
Paris,56.73,2026-02-04,False
Amsterdam,55.57,2026-02-06,False
Rome,52.82,2026-02-03,True
Madrid,44.97,2026-02-04,False
Lisbon,62.96,2026-02-07,True
Athens,64.4,2026-02-05,True
Barcelona,53.45,2026-02-07,True
Berlin,54.13,2026-02-03,False
Milan,24.96,2026-02-07,False
Vienna,45.25,2026-02-07,False
Brussels,64.6,2026-02-04,False
Prague,47.44,2026-02-02,False
Budapest,33.45,2026-02-02,False
Zurich,49.55,2026-02-07,False
Cairo,117.94,2026-02-03,False
Casablanca,84.8,2026-02-07,True
Marrakech,53.36,2026-02-05,False
Tunis,114.82,2026-02-04,True
Algiers,73.27,2026-02-07,True
Tangier,28.55,2026-02-03,True
Beirut,94.1,2026-02-03,True
Amman,61.72,2026-02-04,True
Istanbul,91.45,2026-02-06,True
Doha,141.1,2026-02-07,True
Manama,133.5,2026-02-02,True
Nice,69.51,2026-02-07,True
Santorini,124.45,2026-02-06,True
Albufeira,24.97,2026-02-07,True
Catania,52.87,2026-02-06,True
Malaga,28.9,2026-02-07,True
Dubrovnik,52.75,2026-02-05,True
Naples,33.38,2026-02-07,True
Toulon,125.26,2026-02-07,True
Sharm El Sheikh,90.64,2026-02-05,True
Hurghada,100.51,2026-02-05,True
Djerba,92.49,2026-02-06,True
Essaouira,46.13,2026-02-04,True
Agadir,41.93,2026-02-07,True
