City,Price,Date,Beach
Paris,61.87,2026-01-04,False
Amsterdam,61.37,2026-01-01,False
Rome,46.24,2026-01-02,True
Madrid,32.44,2026-01-01,False
Lisbon,45.61,2026-01-04,True
Athens,49.33,2026-01-01,True
Barcelona,24.85,2026-01-04,True
Berlin,55.43,2026-01-03,False
Milan,26.26,2025-12-31,False
Vienna,36.6,2026-01-02,False
Brussels,58.28,2025-12-31,False
Prague,26.79,2026-01-01,False
Budapest,28.75,2026-01-01,False
Zurich,61.38,2026-01-01,False
Cairo,119.38,2026-01-03,False
Casablanca,89.31,2026-01-01,True
Marrakech,27.48,2026-01-04,False
Tunis,79.03,2026-01-01,True
Algiers,74.58,2026-01-04,True
Tangier,52.64,2026-01-04,True
Beirut,86.42,2026-01-04,True
Amman,55.53,2026-01-03,True
Istanbul,42.76,2026-01-02,True
Doha,210.67,2025-12-30,True
Manama,204.8,2026-01-04,True
Nice,49.5,2026-01-03,True
Santorini,104.17,2026-01-01,True
Albufeira,26.79,2025-12-31,True
Catania,46.78,2025-12-31,True
Malaga,21.67,2026-01-04,True
Dubrovnik,31.69,2026-01-02,True
Naples,45.77,2026-01-04,True
Toulon,135.21,2025-12-31,True
Sharm El Sheikh,61.62,2026-01-04,True
Hurghada,81.28,2026-01-03,True
Djerba,41.72,2026-01-03,True
Essaouira,31.44,2026-01-02,True
Agadir,34.54,2026-01-01,True
