City,Price,Date,Beach
Paris,72.74,2025-11-18,False
Amsterdam,78.79,2025-11-18,False
Rome,99.05,2025-11-17,True
Madrid,79.79,2025-11-18,False
Lisbon,68.76,2025-11-16,True
Barcelona,73.7,2025-11-15,True
Berlin,101.6,2025-11-18,False
Milan,87.51,2025-11-15,False
Vienna,85.46,2025-11-16,False
Prague,46.23,2025-11-16,False
Budapest,83.86,2025-11-17,False
Zurich,74.74,2025-11-15,False
Cairo,141.27,2025-11-14,False
Marrakech,57.82,2025-11-17,False
Tunis,132.46,2025-11-18,True
Algiers,86.18,2025-11-16,True
Tangier,81.84,2025-11-18,True
Amman,82.28,2025-11-17,True
Istanbul,97.84,2025-11-18,True
Doha,138.23,2025-11-17,True
Manama,184.02,2025-11-18,True
Nice,54.82,2025-11-17,True
Santorini,132.35,2025-11-15,True
Albufeira,48.73,2025-11-15,True
Catania,74.88,2025-11-16,True
Malaga,46.76,2025-11-16,True
Dubrovnik,88.71,2025-11-16,True
Naples,72.35,2025-11-14,True
Toulon,228.65,2025-11-18,True
Sharm El Sheikh,102.22,2025-11-18,True
Hurghada,117.32,2025-11-17,True
Djerba,114.07,2025-11-18,True
Essaouira,77.15,2025-11-15,True
Agadir,45.38,2025-11-15,True
