City,Price,Date,Beach
Paris,49.58,2025-04-28,False
Amsterdam,66.42,2025-04-27,False
Rome,73.69,2025-04-28,True
Madrid,110.93,2025-04-28,False
Lisbon,87.45,2025-04-28,True
Athens,125.79,2025-04-26,True
Barcelona,71.5,2025-04-26,True
Berlin,71.36,2025-04-28,False
Milan,108.57,2025-04-24,False
Vienna,133.52,2025-04-28,False
Brussels,145.67,2025-04-25,False
Prague,46.65,2025-04-27,False
Budapest,52.84,2025-04-26,False
Zurich,158.58,2025-04-24,False
Cairo,189.16,2025-04-28,False
Casablanca,144.11,2025-04-25,True
Marrakech,42.43,2025-04-25,False
Algiers,149.63,2025-04-24,True
Tangier,126.85,2025-04-28,True
Beirut,149.89,2025-04-28,True
Istanbul,116.88,2025-04-26,True
Manama,200.84,2025-04-26,True
Nice,105.2,2025-04-27,True
Santorini,237.55,2025-04-26,True
Albufeira,48.34,2025-04-27,True
Catania,144.63,2025-04-24,True
Malaga,55.1,2025-04-28,True
Naples,155.58,2025-04-28,True
Sharm El Sheikh,194.59,2025-04-24,True
Hurghada,129.48,2025-04-28,True
Djerba,211.46,2025-04-28,True
Essaouira,177.86,2025-04-27,True
Agadir,166.77,2025-04-26,True
