City,Price,Date,Beach
Paris,64.57,2025-05-19,False
Amsterdam,56.63,2025-05-19,False
Rome,88.71,2025-05-16,True
Madrid,94.25,2025-05-15,False
Lisbon,120.23,2025-05-19,True
Athens,88.56,2025-05-17,True
Barcelona,98.31,2025-05-18,True
Berlin,69.91,2025-05-15,False
Milan,141.77,2025-05-19,False
Vienna,135.0,2025-05-16,False
Brussels,110.32,2025-05-15,False
Budapest,100.44,2025-05-16,False
Zurich,72.67,2025-05-16,False
Cairo,204.42,2025-05-17,False
Casablanca,119.07,2025-05-16,True
Marrakech,101.3,2025-05-18,False
Tunis,146.15,2025-05-19,True
Algiers,130.71,2025-05-17,True
Tangier,122.19,2025-05-17,True
Beirut,212.83,2025-05-16,True
Amman,151.87,2025-05-16,True
Istanbul,167.54,2025-05-17,True
Doha,174.64,2025-05-16,True
Manama,161.42,2025-05-17,True
Santorini,62.56,2025-05-15,True
Albufeira,81.59,2025-05-16,True
Catania,96.88,2025-05-16,True
Dubrovnik,44.62,2025-05-18,True
Naples,105.62,2025-05-17,True
Toulon,183.61,2025-05-17,True
Sharm El Sheikh,154.05,2025-05-16,True
Hurghada,134.46,2025-05-16,True
Agadir,84.63,2025-05-17,True
