City,Price,Date,Beach
Paris,65.47,2025-05-15,False
Amsterdam,60.37,2025-05-17,False
Rome,63.4,2025-05-17,True
Madrid,113.74,2025-05-17,False
Lisbon,116.94,2025-05-17,True
Athens,78.07,2025-05-18,True
Barcelona,62.34,2025-05-17,True
Berlin,54.64,2025-05-18,False
Milan,60.59,2025-05-19,False
Vienna,38.48,2025-05-19,False
Brussels,124.87,2025-05-18,False
Prague,37.64,2025-05-18,False
Budapest,46.94,2025-05-15,False
Cairo,167.76,2025-05-19,False
Casablanca,131.6,2025-05-17,True
Marrakech,81.92,2025-05-19,False
Tunis,162.26,2025-05-19,True
Algiers,113.05,2025-05-19,True
Tangier,124.77,2025-05-19,True
Beirut,164.86,2025-05-15,True
Amman,113.87,2025-05-18,True
Nice,76.53,2025-05-19,True
Santorini,95.96,2025-05-15,True
Albufeira,80.74,2025-05-18,True
Catania,48.63,2025-05-16,True
Malaga,80.74,2025-05-19,True
Dubrovnik,45.25,2025-05-18,True
Toulon,199.42,2025-05-17,True
Sharm El Sheikh,142.78,2025-05-19,True
Hurghada,148.0,2025-05-18,True
Essaouira,191.78,2025-05-15,True
Agadir,94.75,2025-05-15,True
