City,Price,Date,Beach
Paris,66.15,2025-07-10,False
Amsterdam,71.04,2025-07-10,False
Rome,57.76,2025-07-11,True
Madrid,109.39,2025-07-10,False
Lisbon,153.73,2025-07-09,True
Athens,124.05,2025-07-11,True
Barcelona,64.16,2025-07-09,True
Berlin,101.96,2025-07-10,False
Milan,78.99,2025-07-10,False
Vienna,102.91,2025-07-10,False
Prague,117.47,2025-07-09,False
Budapest,89.15,2025-07-11,False
Zurich,70.66,2025-07-09,False
Cairo,136.87,2025-07-12,False
Casablanca,183.34,2025-07-13,True
Marrakech,122.74,2025-07-13,False
Tunis,232.28,2025-07-09,True
Algiers,150.85,2025-07-10,True
Tangier,228.34,2025-07-12,True
Beirut,253.76,2025-07-13,True
Amman,216.09,2025-07-12,True
Istanbul,120.2,2025-07-09,True
Doha,182.97,2025-07-11,True
Manama,139.97,2025-07-11,True
Nice,93.56,2025-07-12,True
Santorini,114.8,2025-07-12,True
Albufeira,58.71,2025-07-13,True
Catania,71.71,2025-07-11,True
Dubrovnik,41.3,2025-07-10,True
Naples,52.46,2025-07-11,True
Toulon,207.03,2025-07-13,True
Sharm El Sheikh,164.66,2025-07-09,True
Hurghada,151.97,2025-07-09,True
Djerba,205.01,2025-07-11,True
Essaouira,129.53,2025-07-12,True
Agadir,108.32,2025-07-13,True
