City,Price,Date,Beach
Paris,45.83,2026-01-16,False
Amsterdam,41.26,2026-01-12,False
Rome,37.78,2026-01-16,True
Madrid,41.26,2026-01-12,False
Lisbon,54.6,2026-01-14,True
Athens,47.99,2026-01-16,True
Barcelona,51.12,2026-01-13,True
Berlin,46.9,2026-01-15,False
Milan,23.74,2026-01-14,False
Vienna,39.48,2026-01-12,False
Brussels,41.16,2026-01-12,False
Prague,35.12,2026-01-11,False
Budapest,41.44,2026-01-12,False
Zurich,83.01,2026-01-15,False
Cairo,119.57,2026-01-16,False
Casablanca,91.49,2026-01-12,True
Marrakech,35.59,2026-01-12,False
Tunis,131.06,2026-01-11,True
Algiers,80.64,2026-01-12,True
Tangier,48.59,2026-01-16,True
Beirut,95.09,2026-01-12,True
Amman,48.75,2026-01-14,True
Istanbul,141.51,2026-01-11,True
Doha,123.43,2026-01-16,True
Manama,180.28,2026-01-12,True
Nice,73.56,2026-01-16,True
Santorini,281.3,2026-01-11,True
Albufeira,39.48,2026-01-12,True
Catania,55.74,2026-01-16,True
Malaga,21.91,2026-01-13,True
Dubrovnik,65.17,2026-01-16,True
Naples,44.23,2026-01-12,True
Toulon,135.34,2026-01-13,True
Sharm El Sheikh,76.6,2026-01-16,True
Hurghada,93.62,2026-01-13,True
Djerba,140.6,2026-01-11,True
Essaouira,60.22,2026-01-12,True
Agadir,27.57,2026-01-13,True
