City,Price,Date,Beach
Paris,76.11,2025-04-15,False
Amsterdam,49.13,2025-04-16,False
Rome,58.86,2025-04-17,True
Madrid,80.15,2025-04-16,False
Lisbon,128.34,2025-04-17,True
Athens,146.44,2025-04-16,True
Berlin,58.0,2025-04-14,False
Milan,56.67,2025-04-16,False
Vienna,69.04,2025-04-14,False
Brussels,124.46,2025-04-14,False
Prague,67.38,2025-04-14,False
Budapest,80.05,2025-04-14,False
Zurich,67.29,2025-04-15,False
Cairo,177.83,2025-04-18,False
Casablanca,170.55,2025-04-16,True
Marrakech,94.11,2025-04-14,False
Tunis,218.63,2025-04-18,True
Algiers,186.8,2025-04-14,True
Tangier,157.44,2025-04-18,True
Beirut,155.88,2025-04-18,True
Amman,179.67,2025-04-18,True
Istanbul,148.38,2025-04-16,True
Doha,214.47,2025-04-18,True
Manama,175.0,2025-04-15,True
Nice,107.52,2025-04-15,True
Santorini,83.12,2025-04-17,True
Albufeira,66.31,2025-04-16,True
Catania,66.92,2025-04-18,True
Malaga,56.6,2025-04-18,True
Dubrovnik,113.92,2025-04-16,True
Naples,68.35,2025-04-16,True
Toulon,193.12,2025-04-15,True
Sharm El Sheikh,161.67,2025-04-15,True
Hurghada,191.0,2025-04-15,True
Djerba,140.29,2025-04-18,True
Essaouira,216.2,2025-04-17,True
Agadir,84.43,2025-04-16,True
