City,Price,Date,Beach
Paris,94.13,2025-12-16,False
Amsterdam,51.62,2025-12-17,False
Rome,33.79,2025-12-17,True
Madrid,76.09,2025-12-17,False
Lisbon,78.14,2025-12-15,True
Athens,95.76,2025-12-17,True
Barcelona,69.92,2025-12-17,True
Berlin,49.23,2025-12-15,False
Milan,23.75,2025-12-17,False
Vienna,65.23,2025-12-15,False
Brussels,55.28,2025-12-18,False
Prague,66.85,2025-12-17,False
Budapest,60.81,2025-12-17,False
Zurich,62.07,2025-12-16,False
Cairo,211.31,2025-12-17,False
Casablanca,100.69,2025-12-17,True
Marrakech,39.65,2025-12-15,False
Tunis,173.91,2025-12-15,True
Algiers,101.02,2025-12-16,True
Tangier,90.42,2025-12-15,True
Beirut,269.08,2025-12-18,True
Amman,164.64,2025-12-15,True
Istanbul,172.12,2025-12-17,True
Doha,153.25,2025-12-16,True
Manama,249.58,2025-12-15,True
Nice,113.93,2025-12-15,True
Santorini,131.01,2025-12-15,True
Albufeira,52.11,2025-12-18,True
Catania,94.47,2025-12-16,True
Malaga,36.45,2025-12-17,True
Dubrovnik,149.93,2025-12-18,True
Naples,59.87,2025-12-16,True
Toulon,182.21,2025-12-17,True
Sharm El Sheikh,144.09,2025-12-16,True
Hurghada,148.17,2025-12-16,True
Djerba,247.98,2025-12-17,True
Essaouira,118.02,2025-12-15,True
Agadir,34.64,2025-12-17,True
