City,Price,Date,Beach
Paris,76.98,2025-12-17,False
Amsterdam,40.64,2025-12-19,False
Rome,65.23,2025-12-15,True
Madrid,66.64,2025-12-16,False
Lisbon,74.06,2025-12-16,True
Athens,90.17,2025-12-16,True
Barcelona,58.35,2025-12-16,True
Berlin,55.16,2025-12-16,False
Milan,43.09,2025-12-16,False
Vienna,53.12,2025-12-15,False
Brussels,57.55,2025-12-15,False
Prague,72.19,2025-12-15,False
Budapest,62.49,2025-12-16,False
Zurich,63.53,2025-12-19,False
Cairo,210.19,2025-12-15,False
Casablanca,118.89,2025-12-16,True
Marrakech,81.55,2025-12-15,False
Tunis,159.11,2025-12-15,True
Algiers,143.12,2025-12-15,True
Tangier,132.18,2025-12-15,True
Beirut,127.97,2025-12-16,True
Amman,119.41,2025-12-15,True
Istanbul,123.68,2025-12-15,True
Doha,108.2,2025-12-16,True
Manama,209.61,2025-12-15,True
Nice,67.5,2025-12-19,True
Santorini,126.91,2025-12-18,True
Albufeira,44.7,2025-12-15,True
Catania,95.71,2025-12-17,True
Malaga,40.35,2025-12-16,True
Dubrovnik,88.75,2025-12-15,True
Naples,56.01,2025-12-16,True
Toulon,225.04,2025-12-17,True
Sharm El Sheikh,110.69,2025-12-15,True
Hurghada,129.77,2025-12-17,True
Djerba,115.54,2025-12-16,True
Essaouira,90.79,2025-12-16,True
Agadir,65.26,2025-12-16,True
