City,Price,Date,Beach
Paris,93.05,2025-12-16,False
Amsterdam,67.5,2025-12-17,False
Rome,55.07,2025-12-15,True
Madrid,73.68,2025-12-15,False
Lisbon,59.73,2025-12-15,True
Athens,67.51,2025-12-15,True
Barcelona,56.5,2025-12-15,True
Berlin,55.06,2025-12-18,False
Milan,53.79,2025-12-17,False
Vienna,37.59,2025-12-18,False
Brussels,74.63,2025-12-15,False
Prague,64.19,2025-12-18,False
Budapest,61.99,2025-12-16,False
Zurich,85.44,2025-12-15,False
Cairo,259.05,2025-12-17,False
Casablanca,87.05,2025-12-17,True
Marrakech,43.0,2025-12-15,False
Tunis,170.53,2025-12-16,True
Algiers,145.62,2025-12-16,True
Tangier,124.56,2025-12-18,True
Beirut,163.08,2025-12-17,True
Amman,132.36,2025-12-15,True
Istanbul,120.09,2025-12-15,True
Doha,165.24,2025-12-16,True
Manama,309.22,2025-12-15,True
Nice,67.5,2025-12-15,True
Santorini,112.26,2025-12-15,True
Albufeira,51.95,2025-12-15,True
Catania,84.09,2025-12-17,True
Malaga,49.2,2025-12-15,True
Dubrovnik,147.76,2025-12-18,True
Naples,58.08,2025-12-17,True
Toulon,233.17,2025-12-17,True
Sharm El Sheikh,177.0,2025-12-15,True
Hurghada,134.91,2025-12-16,True
Djerba,210.53,2025-12-16,True
Essaouira,90.46,2025-12-15,True
Agadir,34.95,2025-12-17,True
