City,Price,Date,Beach
Paris,89.02,2025-08-06,False
Amsterdam,59.98,2025-08-07,False
Madrid,57.94,2025-08-06,False
Athens,109.03,2025-08-07,True
Barcelona,71.61,2025-08-05,True
Berlin,120.84,2025-08-07,False
Milan,79.28,2025-08-07,False
Vienna,123.69,2025-08-04,False
Brussels,114.31,2025-08-04,False
Prague,103.6,2025-08-06,False
Budapest,105.47,2025-08-04,False
Zurich,122.87,2025-08-07,False
Cairo,229.19,2025-08-06,False
Casablanca,128.93,2025-08-07,True
Marrakech,143.93,2025-08-07,False
Tunis,173.19,2025-08-07,True
Algiers,148.74,2025-08-07,True
Tangier,211.3,2025-08-04,True
Beirut,200.7,2025-08-07,True
Amman,234.54,2025-08-07,True
Istanbul,153.13,2025-08-04,True
Doha,250.88,2025-08-05,True
Manama,189.25,2025-08-07,True
Nice,91.16,2025-08-06,True
Santorini,95.64,2025-08-05,True
Albufeira,48.35,2025-08-03,True
Catania,71.55,2025-08-05,True
Malaga,85.83,2025-08-07,True
Dubrovnik,52.81,2025-08-07,True
Toulon,224.32,2025-08-03,True
Sharm El Sheikh,232.51,2025-08-07,True
Hurghada,235.75,2025-08-06,True
Djerba,192.61,2025-08-06,True
Essaouira,162.34,2025-08-06,True
Agadir,108.98,2025-08-07,True
