City,Price,Date,Beach
Paris,39.67,2025-09-22,False
Rome,61.31,2025-09-22,True
Madrid,73.7,2025-09-22,False
Lisbon,81.1,2025-09-20,True
Athens,87.56,2025-09-23,True
Barcelona,59.92,2025-09-23,True
Milan,59.83,2025-09-23,False
Vienna,77.05,2025-09-23,False
Brussels,59.81,2025-09-22,False
Prague,74.61,2025-09-23,False
Budapest,36.76,2025-09-23,False
Zurich,81.57,2025-09-22,False
Cairo,156.91,2025-09-20,False
Casablanca,94.62,2025-09-22,True
Marrakech,91.42,2025-09-23,False
Tunis,141.91,2025-09-22,True
Algiers,118.88,2025-09-23,True
Tangier,66.09,2025-09-22,True
Beirut,136.56,2025-09-23,True
Amman,133.59,2025-09-20,True
Istanbul,111.75,2025-09-24,True
Doha,182.46,2025-09-24,True
Manama,203.05,2025-09-23,True
Nice,72.82,2025-09-23,True
Santorini,96.51,2025-09-23,True
Albufeira,62.2,2025-09-24,True
Catania,85.38,2025-09-22,True
Malaga,33.85,2025-09-22,True
Naples,64.67,2025-09-23,True
Toulon,189.93,2025-09-23,True
Sharm El Sheikh,124.84,2025-09-23,True
Hurghada,120.67,2025-09-23,True
Djerba,153.59,2025-09-24,True
Essaouira,88.44,2025-09-24,True
Agadir,39.05,2025-09-24,True
