City,Price,Date,Beach
Paris,76.1,2025-06-12,False
Amsterdam,75.13,2025-06-12,False
Rome,35.9,2025-06-15,True
Madrid,94.08,2025-06-15,False
Lisbon,117.03,2025-06-11,True
Athens,86.18,2025-06-13,True
Barcelona,54.36,2025-06-14,True
Berlin,108.81,2025-06-12,False
Milan,50.38,2025-06-11,False
Vienna,54.22,2025-06-14,False
Brussels,91.21,2025-06-15,False
Prague,36.61,2025-06-15,False
Budapest,32.66,2025-06-14,False
Zurich,60.36,2025-06-12,False
Cairo,147.42,2025-06-15,False
Casablanca,101.6,2025-06-15,True
Marrakech,58.83,2025-06-13,False
Tunis,128.45,2025-06-15,True
Algiers,110.27,2025-06-11,True
Tangier,107.4,2025-06-12,True
Beirut,175.89,2025-06-11,True
Amman,141.8,2025-06-14,True
Istanbul,51.6,2025-06-15,True
Manama,147.27,2025-06-15,True
Nice,102.21,2025-06-11,True
Santorini,95.03,2025-06-15,True
Albufeira,45.61,2025-06-15,True
Catania,36.74,2025-06-11,True
Malaga,59.32,2025-06-15,True
Dubrovnik,54.49,2025-06-15,True
Naples,52.1,2025-06-13,True
Toulon,149.09,2025-06-15,True
Sharm El Sheikh,116.67,2025-06-12,True
Hurghada,125.8,2025-06-15,True
Djerba,138.56,2025-06-14,True
Agadir,66.17,2025-06-15,True
