City,Price,Date,Beach
Paris,63.18,2025-11-16,False
Madrid,91.24,2025-11-20,False
Lisbon,66.79,2025-11-18,True
Athens,87.6,2025-11-20,True
Barcelona,56.72,2025-11-16,True
Berlin,71.53,2025-11-17,False
Milan,60.12,2025-11-19,False
Vienna,100.86,2025-11-20,False
Brussels,71.58,2025-11-19,False
Prague,46.07,2025-11-16,False
Budapest,90.46,2025-11-17,False
Zurich,90.39,2025-11-19,False
Cairo,156.66,2025-11-17,False
Casablanca,132.96,2025-11-17,True
Marrakech,33.34,2025-11-17,False
Tunis,132.94,2025-11-20,True
Tangier,96.65,2025-11-17,True
Beirut,133.32,2025-11-16,True
Amman,71.58,2025-11-19,True
Istanbul,151.64,2025-11-17,True
Doha,173.68,2025-11-20,True
Manama,180.75,2025-11-20,True
Nice,102.67,2025-11-19,True
Santorini,129.26,2025-11-17,True
Albufeira,31.0,2025-11-20,True
Malaga,57.08,2025-11-18,True
Dubrovnik,89.86,2025-11-20,True
Naples,89.4,2025-11-17,True
Sharm El Sheikh,155.89,2025-11-16,True
Djerba,126.93,2025-11-20,True
Essaouira,86.83,2025-11-17,True
Agadir,36.33,2025-11-19,True
