City,Price,Date,Beach
Paris,66.88,2025-12-04,False
Amsterdam,66.88,2025-12-03,False
Rome,67.72,2025-12-05,True
Madrid,38.76,2025-12-04,False
Lisbon,84.3,2025-12-04,True
Athens,81.58,2025-12-02,True
Barcelona,43.87,2025-12-03,True
Berlin,89.4,2025-12-05,False
Milan,60.57,2025-12-04,False
Vienna,43.8,2025-12-04,False
Brussels,97.58,2025-12-02,False
Prague,46.48,2025-12-05,False
Zurich,71.17,2025-12-03,False
Casablanca,86.72,2025-12-04,True
Marrakech,38.45,2025-12-04,False
Tunis,93.11,2025-12-02,True
Algiers,98.17,2025-12-03,True
Tangier,95.55,2025-12-03,True
Amman,74.72,2025-12-01,True
Istanbul,88.77,2025-12-02,True
Manama,172.71,2025-12-03,True
Nice,56.29,2025-12-05,True
Santorini,143.68,2025-12-02,True
Albufeira,56.14,2025-12-04,True
Catania,62.97,2025-12-02,True
Malaga,45.84,2025-12-04,True
Dubrovnik,64.75,2025-12-04,True
Sharm El Sheikh,97.98,2025-12-01,True
Djerba,142.89,2025-12-03,True
Essaouira,269.53,2025-12-02,True
