City,Price,Date,Beach
Paris,47.62,2025-11-19,False
Amsterdam,54.96,2025-11-19,False
Rome,58.24,2025-11-20,True
Madrid,45.12,2025-11-18,False
Lisbon,63.72,2025-11-21,True
Athens,58.24,2025-11-20,True
Barcelona,35.23,2025-11-18,True
Vienna,57.19,2025-11-20,False
Brussels,74.12,2025-11-19,False
Budapest,79.82,2025-11-17,False
Casablanca,105.4,2025-11-21,True
Marrakech,46.5,2025-11-18,False
Tunis,114.07,2025-11-18,True
Algiers,107.51,2025-11-19,True
Tangier,64.28,2025-11-18,True
Beirut,104.68,2025-11-19,True
Amman,78.32,2025-11-20,True
Istanbul,81.24,2025-11-21,True
Doha,151.43,2025-11-17,True
Nice,66.95,2025-11-18,True
Santorini,105.27,2025-11-20,True
Albufeira,37.01,2025-11-18,True
Catania,99.83,2025-11-17,True
Malaga,167.13,2025-11-17,True
Dubrovnik,46.97,2025-11-19,True
Naples,51.11,2025-11-19,True
Sharm El Sheikh,93.98,2025-11-21,True
Hurghada,112.05,2025-11-20,True
Djerba,60.61,2025-11-21,True
Essaouira,118.82,2025-11-20,True
Agadir,61.25,2025-11-20,True
