City,Price,Date,Beach
Paris,65.78,2025-06-16,False
Amsterdam,68.35,2025-06-15,False
Rome,65.47,2025-06-15,True
Madrid,52.7,2025-06-14,False
Lisbon,118.57,2025-06-17,True
Athens,84.88,2025-06-15,True
Barcelona,41.95,2025-06-15,True
Berlin,64.52,2025-06-16,False
Milan,64.45,2025-06-15,False
Vienna,82.46,2025-06-17,False
Brussels,104.11,2025-06-13,False
Prague,70.74,2025-06-16,False
Budapest,51.72,2025-06-13,False
Zurich,75.31,2025-06-16,False
Cairo,164.06,2025-06-15,False
Casablanca,132.82,2025-06-15,True
Marrakech,61.8,2025-06-17,False
Tunis,107.89,2025-06-13,True
Algiers,105.96,2025-06-17,True
Tangier,123.75,2025-06-16,True
Beirut,190.48,2025-06-15,True
Amman,147.55,2025-06-16,True
Istanbul,110.16,2025-06-15,True
Manama,139.22,2025-06-15,True
Nice,100.92,2025-06-14,True
Santorini,121.28,2025-06-15,True
Albufeira,60.07,2025-06-13,True
Catania,39.3,2025-06-13,True
Malaga,78.34,2025-06-14,True
Dubrovnik,67.58,2025-06-14,True
Naples,72.5,2025-06-16,True
Toulon,140.36,2025-06-16,True
Sharm El Sheikh,126.75,2025-06-13,True
Hurghada,130.28,2025-06-15,True
Djerba,100.74,2025-06-16,True
Essaouira,192.68,2025-06-17,True
Agadir,128.3,2025-06-17,True
