City,Price,Date,Beach
Paris,73.33,2025-06-17,False
Amsterdam,88.28,2025-06-20,False
Rome,87.52,2025-06-19,True
Madrid,79.06,2025-06-17,False
Lisbon,134.69,2025-06-16,True
Athens,112.09,2025-06-17,True
Barcelona,51.69,2025-06-17,True
Berlin,73.59,2025-06-16,False
Milan,80.66,2025-06-17,False
Vienna,87.22,2025-06-17,False
Brussels,104.19,2025-06-16,False
Prague,88.28,2025-06-16,False
Budapest,80.76,2025-06-16,False
Zurich,79.34,2025-06-16,False
Cairo,158.68,2025-06-20,False
Casablanca,132.99,2025-06-17,True
Marrakech,69.01,2025-06-16,False
Tunis,168.33,2025-06-17,True
Algiers,125.51,2025-06-17,True
Tangier,170.65,2025-06-19,True
Beirut,187.38,2025-06-19,True
Amman,140.54,2025-06-17,True
Istanbul,105.45,2025-06-18,True
Doha,173.45,2025-06-17,True
Manama,140.64,2025-06-19,True
Nice,97.51,2025-06-17,True
Santorini,130.0,2025-06-17,True
Albufeira,76.8,2025-06-17,True
Catania,67.69,2025-06-20,True
Malaga,84.14,2025-06-16,True
Dubrovnik,68.93,2025-06-19,True
Naples,53.72,2025-06-16,True
Toulon,154.3,2025-06-17,True
Sharm El Sheikh,132.07,2025-06-19,True
Hurghada,133.59,2025-06-16,True
Djerba,116.77,2025-06-16,True
Essaouira,176.5,2025-06-17,True
Agadir,113.64,2025-06-18,True
