City,Price,Date,Beach
Paris,72.4,2025-06-17,False
Amsterdam,54.58,2025-06-18,False
Rome,54.16,2025-06-16,True
Madrid,99.22,2025-06-17,False
Lisbon,115.55,2025-06-18,True
Athens,67.9,2025-06-17,True
Barcelona,59.0,2025-06-18,True
Berlin,101.71,2025-06-17,False
Milan,45.79,2025-06-18,False
Vienna,54.23,2025-06-17,False
Brussels,93.32,2025-06-17,False
Prague,36.61,2025-06-18,False
Budapest,46.91,2025-06-17,False
Zurich,73.4,2025-06-19,False
Cairo,145.43,2025-06-18,False
Casablanca,125.87,2025-06-17,True
Marrakech,58.78,2025-06-16,False
Tunis,91.67,2025-06-16,True
Algiers,121.18,2025-06-17,True
Tangier,118.04,2025-06-19,True
Beirut,181.33,2025-06-19,True
Amman,110.18,2025-06-17,True
Istanbul,76.18,2025-06-18,True
Doha,153.77,2025-06-17,True
Manama,125.14,2025-06-16,True
Nice,73.38,2025-06-18,True
Santorini,127.88,2025-06-18,True
Catania,50.64,2025-06-18,True
Malaga,56.69,2025-06-17,True
Dubrovnik,44.42,2025-06-17,True
Naples,41.04,2025-06-16,True
Sharm El Sheikh,117.63,2025-06-20,True
Djerba,106.93,2025-06-17,True
Essaouira,183.87,2025-06-16,True
Agadir,80.77,2025-06-18,True
