City,Price,Date,Beach
Paris,61.06,2025-05-07,False
Amsterdam,102.75,2025-05-09,False
Rome,96.16,2025-05-10,True
Madrid,96.68,2025-05-10,False
Lisbon,185.93,2025-05-09,True
Athens,77.71,2025-05-10,True
Barcelona,68.02,2025-05-07,True
Berlin,83.26,2025-05-07,False
Milan,69.58,2025-05-10,False
Vienna,160.34,2025-05-06,False
Brussels,166.76,2025-05-10,False
Prague,56.19,2025-05-08,False
Budapest,52.97,2025-05-10,False
Zurich,119.22,2025-05-07,False
Cairo,176.51,2025-05-06,False
Casablanca,134.33,2025-05-06,True
Marrakech,154.07,2025-05-09,False
Tunis,166.29,2025-05-09,True
Tangier,109.28,2025-05-06,True
Beirut,160.47,2025-05-06,True
Amman,178.73,2025-05-06,True
Istanbul,122.86,2025-05-06,True
Doha,214.28,2025-05-08,True
Manama,468.72,2025-05-08,True
Nice,113.96,2025-05-06,True
Santorini,135.87,2025-05-07,True
Albufeira,51.27,2025-05-06,True
Catania,193.27,2025-05-09,True
Malaga,59.09,2025-05-06,True
Dubrovnik,163.05,2025-05-09,True
Naples,111.83,2025-05-09,True
Toulon,221.75,2025-05-07,True
Sharm El Sheikh,143.29,2025-05-06,True
Hurghada,158.05,2025-05-10,True
Djerba,205.63,2025-05-06,True
Essaouira,279.21,2025-05-06,True
Agadir,47.16,2025-05-07,True
