City,Price,Date,Beach
Paris,60.6,2025-06-30,False
Amsterdam,54.27,2025-06-28,False
Madrid,119.85,2025-06-30,False
Lisbon,127.01,2025-06-26,True
Athens,128.1,2025-06-30,True
Barcelona,50.84,2025-06-29,True
Berlin,41.24,2025-06-30,False
Milan,154.64,2025-06-26,False
Vienna,114.73,2025-06-26,False
Brussels,133.4,2025-06-26,False
Prague,56.11,2025-06-30,False
Budapest,50.49,2025-06-30,False
Zurich,112.7,2025-06-26,False
Cairo,132.25,2025-06-27,False
Casablanca,172.15,2025-06-26,True
Marrakech,58.14,2025-06-29,False
Tunis,218.67,2025-06-30,True
Algiers,154.09,2025-06-30,True
Tangier,211.8,2025-06-30,True
Istanbul,132.97,2025-06-30,True
Manama,184.0,2025-06-26,True
Nice,94.1,2025-06-29,True
Santorini,148.0,2025-06-26,True
Catania,118.78,2025-06-30,True
Malaga,54.98,2025-06-28,True
Dubrovnik,196.33,2025-06-28,True
Naples,98.38,2025-06-30,True
Toulon,185.25,2025-06-29,True
Sharm El Sheikh,143.0,2025-06-29,True
Hurghada,122.28,2025-06-27,True
Djerba,210.65,2025-06-27,True
Agadir,172.14,2025-06-30,True
