City,Price,Date,Beach
Paris,45.7,2025-10-12,False
Amsterdam,57.79,2025-10-09,False
Rome,62.42,2025-10-13,True
Madrid,84.07,2025-10-09,False
Lisbon,108.04,2025-10-11,True
Athens,92.53,2025-10-09,True
Barcelona,35.72,2025-10-13,True
Berlin,45.22,2025-10-13,False
Milan,58.27,2025-10-09,False
Vienna,56.38,2025-10-13,False
Brussels,56.2,2025-10-09,False
Prague,45.7,2025-10-12,False
Budapest,37.16,2025-10-12,False
Zurich,101.59,2025-10-13,False
Cairo,122.23,2025-10-13,False
Casablanca,90.65,2025-10-13,True
Marrakech,45.02,2025-10-12,False
Tunis,106.18,2025-10-13,True
Algiers,99.86,2025-10-13,True
Tangier,71.32,2025-10-12,True
Beirut,108.57,2025-10-10,True
Amman,92.99,2025-10-13,True
Istanbul,116.25,2025-10-13,True
Doha,193.11,2025-10-12,True
Manama,178.02,2025-10-10,True
Nice,45.7,2025-10-12,True
Santorini,87.48,2025-10-12,True
Albufeira,38.86,2025-10-13,True
Catania,56.34,2025-10-13,True
Malaga,38.67,2025-10-13,True
Dubrovnik,79.7,2025-10-13,True
Naples,72.92,2025-10-12,True
Toulon,162.06,2025-10-13,True
Sharm El Sheikh,91.61,2025-10-12,True
Djerba,132.79,2025-10-13,True
Essaouira,97.78,2025-10-11,True
Agadir,78.27,2025-10-11,True
