City,Price,Date,Beach
Paris,49.8,2025-11-09,False
Rome,44.82,2025-11-09,True
Madrid,31.35,2025-11-09,False
Lisbon,34.33,2025-11-09,True
Athens,57.19,2025-11-08,True
Barcelona,29.39,2025-11-09,True
Berlin,36.28,2025-11-09,False
Milan,38.61,2025-11-08,False
Vienna,29.38,2025-11-07,False
Brussels,66.31,2025-11-08,False
Prague,34.46,2025-11-09,False
Budapest,40.75,2025-11-09,False
Zurich,60.78,2025-11-06,False
Cairo,137.6,2025-11-08,False
Casablanca,100.01,2025-11-08,True
Marrakech,57.53,2025-11-07,False
Tunis,96.43,2025-11-09,True
Algiers,94.05,2025-11-08,True
Tangier,70.71,2025-11-07,True
Beirut,88.65,2025-11-07,True
Amman,54.95,2025-11-05,True
Istanbul,88.42,2025-11-07,True
Doha,131.94,2025-11-06,True
Manama,123.83,2025-11-06,True
Nice,63.26,2025-11-09,True
Santorini,96.08,2025-11-08,True
Catania,63.07,2025-11-07,True
Malaga,36.28,2025-11-05,True
Naples,29.39,2025-11-08,True
Toulon,326.96,2025-11-09,True
Sharm El Sheikh,88.07,2025-11-08,True
Hurghada,95.71,2025-11-09,True
Essaouira,61.01,2025-11-09,True
Agadir,48.11,2025-11-06,True
