City,Price,Date,Beach
Paris,68.77,2025-11-08,False
Amsterdam,86.59,2025-11-08,False
Rome,90.13,2025-11-05,True
Madrid,33.75,2025-11-05,False
Athens,70.54,2025-11-06,True
Barcelona,39.3,2025-11-08,True
Berlin,74.22,2025-11-08,False
Milan,61.63,2025-11-05,False
Vienna,34.93,2025-11-09,False
Brussels,70.95,2025-11-05,False
Prague,63.41,2025-11-06,False
Budapest,51.09,2025-11-09,False
Marrakech,67.24,2025-11-06,False
Tunis,131.53,2025-11-08,True
Algiers,84.45,2025-11-08,True
Tangier,55.11,2025-11-06,True
Beirut,108.81,2025-11-05,True
Amman,90.06,2025-11-06,True
Istanbul,105.99,2025-11-09,True
Doha,168.28,2025-11-06,True
Manama,143.25,2025-11-07,True
Nice,75.74,2025-11-07,True
Albufeira,29.39,2025-11-06,True
Catania,71.19,2025-11-09,True
Malaga,36.72,2025-11-08,True
Dubrovnik,85.78,2025-11-07,True
Naples,42.2,2025-11-06,True
Toulon,224.33,2025-11-09,True
Sharm El Sheikh,116.93,2025-11-05,True
Hurghada,147.98,2025-11-07,True
Djerba,135.95,2025-11-09,True
Essaouira,71.0,2025-11-09,True
Agadir,40.58,2025-11-05,True
