City,Price,Date,Beach
Paris,95.73,2025-07-25,False
Amsterdam,91.39,2025-07-29,False
Rome,90.32,2025-07-29,True
Madrid,110.47,2025-07-26,False
Lisbon,127.16,2025-07-29,True
Athens,121.7,2025-07-29,True
Barcelona,67.65,2025-07-29,True
Berlin,78.48,2025-07-25,False
Milan,63.47,2025-07-29,False
Vienna,112.2,2025-07-29,False
Prague,125.78,2025-07-29,False
Budapest,110.01,2025-07-29,False
Zurich,82.31,2025-07-25,False
Cairo,218.18,2025-07-28,False
Casablanca,153.5,2025-07-29,True
Marrakech,113.39,2025-07-29,False
Tunis,208.49,2025-07-29,True
Algiers,170.61,2025-07-29,True
Tangier,218.48,2025-07-29,True
Beirut,211.58,2025-07-29,True
Amman,272.69,2025-07-26,True
Doha,254.43,2025-07-28,True
Manama,226.61,2025-07-28,True
Nice,77.35,2025-07-26,True
Santorini,152.05,2025-07-27,True
Albufeira,74.05,2025-07-28,True
Catania,135.17,2025-07-29,True
Malaga,94.37,2025-07-29,True
Dubrovnik,87.59,2025-07-27,True
Naples,103.54,2025-07-29,True
Toulon,217.16,2025-07-27,True
Sharm El Sheikh,189.64,2025-07-29,True
Hurghada,219.2,2025-07-28,True
Djerba,184.54,2025-07-29,True
Essaouira,265.34,2025-07-29,True
Agadir,152.82,2025-07-27,True
