City,Price,Date,Beach
Amsterdam,54.29,2025-05-06,False
Rome,65.5,2025-05-05,True
Madrid,114.61,2025-05-05,False
Lisbon,77.6,2025-05-06,True
Athens,102.71,2025-05-05,True
Barcelona,61.81,2025-05-05,True
Berlin,48.31,2025-05-05,False
Milan,139.06,2025-05-05,False
Vienna,123.93,2025-05-06,False
Brussels,174.75,2025-05-05,False
Prague,49.44,2025-05-04,False
Budapest,28.94,2025-05-05,False
Zurich,219.87,2025-05-06,False
Casablanca,103.65,2025-05-06,True
Marrakech,52.38,2025-05-04,False
Tunis,163.15,2025-05-06,True
Algiers,116.47,2025-05-05,True
Tangier,161.41,2025-05-06,True
Beirut,158.28,2025-05-04,True
Amman,155.58,2025-05-06,True
Istanbul,148.93,2025-05-06,True
Doha,220.43,2025-05-05,True
Manama,243.9,2025-05-06,True
Nice,61.39,2025-05-05,True
Santorini,193.51,2025-05-02,True
Albufeira,38.61,2025-05-06,True
Catania,76.54,2025-05-05,True
Dubrovnik,156.43,2025-05-03,True
Naples,140.26,2025-05-06,True
Toulon,247.93,2025-05-06,True
Sharm El Sheikh,158.3,2025-05-02,True
Hurghada,166.2,2025-05-06,True
Djerba,250.4,2025-05-06,True
Essaouira,243.63,2025-05-05,True
Agadir,133.51,2025-05-06,True
