City,Price,Date,Beach
Paris,62.29,2025-06-30,False
Amsterdam,48.11,2025-07-02,False
Rome,92.41,2025-06-30,True
Madrid,119.72,2025-06-30,False
Lisbon,129.32,2025-06-28,True
Athens,114.35,2025-07-01,True
Barcelona,55.35,2025-07-02,True
Berlin,44.13,2025-06-30,False
Milan,92.71,2025-07-02,False
Vienna,116.15,2025-06-30,False
Brussels,98.74,2025-07-02,False
Prague,56.09,2025-06-30,False
Budapest,59.93,2025-06-30,False
Zurich,112.01,2025-07-02,False
Cairo,162.88,2025-06-30,False
Casablanca,139.32,2025-07-01,True
Marrakech,58.4,2025-06-29,False
Tunis,174.21,2025-07-02,True
Algiers,161.11,2025-06-30,True
Tangier,202.36,2025-07-02,True
Istanbul,226.73,2025-07-01,True
Doha,165.38,2025-07-02,True
Manama,145.19,2025-07-02,True
Santorini,157.89,2025-07-01,True
Albufeira,29.29,2025-06-28,True
Catania,94.29,2025-07-02,True
Malaga,44.13,2025-07-01,True
Dubrovnik,119.79,2025-07-02,True
Naples,140.16,2025-06-29,True
Toulon,183.44,2025-06-29,True
Sharm El Sheikh,132.6,2025-07-02,True
Hurghada,116.33,2025-07-02,True
Djerba,211.38,2025-07-02,True
Essaouira,139.02,2025-07-02,True
Agadir,140.0,2025-07-02,True
