City,Price,Date,Beach
Paris,48.66,2025-09-02,False
Amsterdam,73.33,2025-09-03,False
Rome,97.21,2025-09-02,True
Madrid,53.01,2025-09-02,False
Lisbon,86.32,2025-09-01,True
Berlin,64.39,2025-09-01,False
Milan,64.39,2025-09-01,False
Prague,70.35,2025-08-31,False
Budapest,42.78,2025-09-01,False
Zurich,70.35,2025-08-31,False
Cairo,131.27,2025-09-03,False
Casablanca,108.79,2025-08-31,True
Marrakech,63.41,2025-09-02,False
Tunis,133.82,2025-08-30,True
Algiers,97.71,2025-09-01,True
Tangier,50.89,2025-09-01,True
Beirut,104.88,2025-08-31,True
Amman,126.13,2025-09-02,True
Istanbul,95.61,2025-08-31,True
Doha,155.92,2025-08-31,True
Manama,174.0,2025-09-01,True
Nice,52.61,2025-08-30,True
Santorini,121.18,2025-08-31,True
Albufeira,36.38,2025-08-30,True
Catania,58.86,2025-09-02,True
Malaga,75.87,2025-09-02,True
Dubrovnik,48.14,2025-08-31,True
Naples,42.78,2025-08-31,True
Toulon,195.35,2025-09-02,True
Sharm El Sheikh,160.68,2025-08-31,True
Hurghada,118.41,2025-08-30,True
Djerba,77.49,2025-09-01,True
Agadir,63.41,2025-09-01,True
