City,Price,Date,Beach
Paris,53.77,2025-06-05,False
Rome,57.02,2025-06-03,True
Madrid,86.0,2025-06-03,False
Lisbon,88.09,2025-06-02,True
Barcelona,57.05,2025-06-04,True
Berlin,72.12,2025-06-04,False
Milan,49.49,2025-06-04,False
Vienna,54.85,2025-06-03,False
Brussels,164.02,2025-06-04,False
Prague,34.57,2025-06-03,False
Budapest,34.95,2025-06-04,False
Zurich,66.18,2025-06-05,False
Cairo,147.98,2025-06-03,False
Casablanca,97.03,2025-06-03,True
Marrakech,60.69,2025-06-05,False
Tunis,129.92,2025-06-06,True
Algiers,121.33,2025-06-03,True
Tangier,103.11,2025-06-06,True
Beirut,155.49,2025-06-06,True
Amman,143.01,2025-06-03,True
Istanbul,66.09,2025-06-04,True
Manama,115.09,2025-06-03,True
Nice,71.41,2025-06-04,True
Santorini,128.53,2025-06-03,True
Albufeira,34.36,2025-06-03,True
Catania,49.85,2025-06-04,True
Dubrovnik,68.1,2025-06-03,True
Naples,62.19,2025-06-02,True
Toulon,229.4,2025-06-04,True
Sharm El Sheikh,116.91,2025-06-03,True
Hurghada,109.65,2025-06-06,True
Djerba,242.53,2025-06-06,True
Essaouira,173.67,2025-06-05,True
