City,Price,Date,Beach
Paris,56.18,2025-05-24,False
Amsterdam,90.02,2025-05-25,False
Rome,127.5,2025-05-24,True
Madrid,98.0,2025-05-24,False
Athens,81.92,2025-05-24,True
Barcelona,93.29,2025-05-24,True
Milan,69.14,2025-05-24,False
Vienna,139.79,2025-05-25,False
Prague,84.05,2025-05-22,False
Budapest,50.79,2025-05-24,False
Zurich,161.96,2025-05-25,False
Cairo,212.53,2025-05-23,False
Casablanca,131.54,2025-05-24,True
Marrakech,170.89,2025-05-21,False
Tunis,194.88,2025-05-21,True
Algiers,162.64,2025-05-25,True
Tangier,101.97,2025-05-21,True
Beirut,231.63,2025-05-25,True
Amman,258.23,2025-05-25,True
Istanbul,96.11,2025-05-24,True
Doha,198.55,2025-05-25,True
Nice,81.29,2025-05-24,True
Santorini,132.8,2025-05-21,True
Albufeira,48.64,2025-05-21,True
Malaga,85.11,2025-05-24,True
Naples,113.7,2025-05-23,True
Toulon,183.36,2025-05-21,True
Hurghada,276.58,2025-05-23,True
Djerba,190.12,2025-05-21,True
Essaouira,257.96,2025-05-23,True
Agadir,46.39,2025-05-21,True
