City,Price,Date,Beach
Paris,126.86,2025-05-25,False
Amsterdam,83.32,2025-05-21,False
Rome,97.64,2025-05-22,True
Madrid,191.44,2025-05-22,False
Lisbon,187.63,2025-05-21,True
Athens,170.46,2025-05-21,True
Barcelona,131.82,2025-05-25,True
Berlin,110.06,2025-05-21,False
Milan,120.09,2025-05-21,False
Vienna,168.05,2025-05-25,False
Brussels,126.62,2025-05-23,False
Budapest,116.02,2025-05-25,False
Zurich,107.94,2025-05-25,False
Cairo,238.18,2025-05-21,False
Casablanca,195.06,2025-05-22,True
Marrakech,123.49,2025-05-21,False
Tunis,127.93,2025-05-23,True
Algiers,186.68,2025-05-21,True
Tangier,210.85,2025-05-23,True
Beirut,249.6,2025-05-21,True
Amman,238.13,2025-05-21,True
Istanbul,173.31,2025-05-25,True
Doha,242.78,2025-05-22,True
Manama,226.4,2025-05-22,True
Nice,151.54,2025-05-23,True
Santorini,140.73,2025-05-22,True
Albufeira,109.83,2025-05-21,True
Catania,113.69,2025-05-23,True
Malaga,154.66,2025-05-22,True
Dubrovnik,103.96,2025-05-21,True
Naples,81.07,2025-05-21,True
Toulon,261.08,2025-05-21,True
Sharm El Sheikh,223.58,2025-05-21,True
Hurghada,210.76,2025-05-25,True
Djerba,218.3,2025-05-23,True
Essaouira,446.9,2025-05-22,True
Agadir,168.83,2025-05-21,True
