City,Price,Date,Beach
Paris,60.63,2025-07-16,False
Rome,85.1,2025-07-14,True
Madrid,127.54,2025-07-15,False
Lisbon,155.12,2025-07-18,True
Athens,144.05,2025-07-16,True
Barcelona,60.64,2025-07-15,True
Berlin,80.39,2025-07-15,False
Milan,115.6,2025-07-16,False
Vienna,104.36,2025-07-14,False
Prague,123.38,2025-07-17,False
Budapest,133.23,2025-07-14,False
Zurich,99.78,2025-07-15,False
Casablanca,182.0,2025-07-16,True
Tunis,224.13,2025-07-16,True
Algiers,177.56,2025-07-14,True
Tangier,240.32,2025-07-15,True
Amman,256.01,2025-07-15,True
Istanbul,225.27,2025-07-15,True
Doha,210.61,2025-07-15,True
Manama,173.68,2025-07-17,True
Nice,113.88,2025-07-15,True
Santorini,146.01,2025-07-15,True
Albufeira,28.43,2025-07-16,True
Catania,119.73,2025-07-14,True
Malaga,84.2,2025-07-16,True
Dubrovnik,111.21,2025-07-16,True
Naples,75.21,2025-07-18,True
Toulon,214.36,2025-07-15,True
Sharm El Sheikh,167.79,2025-07-15,True
Hurghada,202.76,2025-07-14,True
Djerba,229.56,2025-07-17,True
Essaouira,219.4,2025-07-18,True
Agadir,83.74,2025-07-16,True
