City,Price,Date,Beach
Paris,65.95,2025-12-10,False
Rome,45.0,2025-12-07,True
Lisbon,70.81,2025-12-11,True
Athens,46.37,2025-12-07,True
Barcelona,41.18,2025-12-07,True
Milan,51.89,2025-12-07,False
Vienna,37.3,2025-12-11,False
Brussels,112.29,2025-12-10,False
Prague,38.67,2025-12-07,False
Budapest,38.34,2025-12-11,False
Zurich,56.2,2025-12-11,False
Cairo,156.67,2025-12-09,False
Casablanca,91.89,2025-12-10,True
Marrakech,38.65,2025-12-11,False
Tunis,114.04,2025-12-07,True
Algiers,82.05,2025-12-11,True
Tangier,26.31,2025-12-09,True
Beirut,150.72,2025-12-08,True
Amman,40.78,2025-12-10,True
Doha,167.97,2025-12-09,True
Manama,125.17,2025-12-10,True
Nice,56.49,2025-12-09,True
Santorini,127.55,2025-12-11,True
Malaga,30.01,2025-12-07,True
Dubrovnik,59.89,2025-12-08,True
Toulon,174.62,2025-12-10,True
Sharm El Sheikh,96.37,2025-12-11,True
Hurghada,92.53,2025-12-08,True
Djerba,50.82,2025-12-08,True
Essaouira,61.17,2025-12-09,True
Agadir,39.94,2025-12-07,True
