City,Price,Date,Beach
Paris,60.2,2025-07-04,False
Amsterdam,58.21,2025-07-07,False
Rome,65.94,2025-07-07,True
Madrid,103.47,2025-07-07,False
Lisbon,149.12,2025-07-04,True
Athens,119.86,2025-07-04,True
Barcelona,95.2,2025-07-04,True
Berlin,97.27,2025-07-07,False
Milan,108.9,2025-07-03,False
Vienna,115.74,2025-07-04,False
Brussels,98.79,2025-07-05,False
Prague,92.6,2025-07-03,False
Budapest,71.25,2025-07-05,False
Zurich,111.9,2025-07-03,False
Cairo,190.0,2025-07-04,False
Casablanca,192.34,2025-07-07,True
Marrakech,158.95,2025-07-07,False
Algiers,195.35,2025-07-07,True
Tangier,226.64,2025-07-06,True
Istanbul,168.19,2025-07-05,True
Doha,210.93,2025-07-03,True
Manama,137.14,2025-07-04,True
Nice,149.1,2025-07-05,True
Santorini,138.28,2025-07-07,True
Albufeira,42.76,2025-07-06,True
Catania,141.85,2025-07-07,True
Malaga,93.3,2025-07-04,True
Naples,71.57,2025-07-04,True
Toulon,218.16,2025-07-07,True
Sharm El Sheikh,212.46,2025-07-04,True
Hurghada,143.97,2025-07-04,True
Djerba,272.56,2025-07-03,True
Agadir,207.44,2025-07-05,True
